,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
133,181,Tremaine Fowlkes,SF,27.0,DET,36.0,0.0,7.3,0.4,1.3,0.313,0.0,0.2,0.125,0.4,1.1,0.35,0.32299999999999995,0.4,0.5,0.722,0.5,1.0,1.5,0.4,0.3,0.1,0.3,1.0,1.2,2004,181,SF,27.0,DET,36.0,261.0,6.5,0.393,0.16699999999999998,0.375,8.1,15.3,11.7,8.4,1.9,0.9,17.7,12.2,0.0,-0.1,0.5,0.4,0.068,0.0,-4.9,2.2,-2.7,0.0,2004,181,SF,27.0,DET,36.0,0.0,261.0,2.1,6.6,0.313,0.1,1.1,0.125,1.9,5.5,0.35,1.8,2.5,0.722,2.5,4.8,7.3,1.9,1.2,0.4,1.7,5.1,6.1,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,182,Rick Fox,SF,34.0,LAL,38.0,34.0,22.3,1.9,4.9,0.392,0.4,1.6,0.246,1.5,3.3,0.464,0.433,0.6,0.8,0.733,0.8,1.9,2.7,2.6,0.8,0.1,1.3,2.6,4.8,2004,182,SF,34.0,LAL,38.0,846.0,8.0,0.459,0.328,0.161,3.8,9.9,6.8,17.1,1.8,0.3,19.4,13.1,0.0,0.0,0.8,0.8,0.043,0.0,-3.4,0.5,-2.9,-0.2,2004,182,SF,34.0,LAL,38.0,34.0,846.0,3.1,7.9,0.392,0.6,2.6,0.246,2.5,5.3,0.464,0.9,1.3,0.733,1.2,3.1,4.3,4.2,1.2,0.2,2.0,4.2,7.8,2004,51.0,SF,34.0,LAL,16.0,3.0,9.1,0.5,1.3,0.4,0.1,0.4,0.14300000000000002,0.4,0.8,0.5379999999999999,0.425,0.1,0.1,0.5,0.4,1.1,1.4,1.1,0.2,0.1,0.6,1.3,1.1,2004.0,51.0,SF,34.0,LAL,16.0,145.0,6.5,0.431,0.35,0.1,4.8,13.7,9.2,19.8,1.1,1.1,30.1,10.0,0.0,0.0,0.1,0.1,0.022,0.0,-4.1,1.2,-3.0,0.0,2004.0,51.0,SF,34.0,LAL,16.0,3.0,145.0,2.0,5.0,0.4,0.2,1.7,0.14300000000000002,1.7,3.2,0.5379999999999999,0.2,0.5,0.5,1.5,4.2,5.7,4.5,0.7,0.5,2.2,5.2,4.5,2004.0
135,183,Adonal Foyle,C,28.0,GSW,44.0,8.0,13.0,1.3,3.0,0.454,0.0,0.0,0.0,1.3,3.0,0.454,0.454,0.4,0.8,0.5429999999999999,1.2,2.6,3.8,0.4,0.1,1.0,0.5,1.5,3.1,2004,183,C,28.0,GSW,44.0,572.0,13.0,0.471,0.0,0.269,10.6,22.3,16.4,4.8,0.6,5.8,12.6,13.4,0.0,0.3,0.8,1.1,0.093,0.0,-2.3,1.2,-1.1,0.1,2004,183,C,28.0,GSW,44.0,8.0,572.0,3.7,8.2,0.454,0.0,0.0,0.0,3.7,8.2,0.454,1.2,2.2,0.5429999999999999,3.4,7.1,10.5,1.1,0.4,2.9,1.3,4.3,8.6,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,184,Richie Frahm,SF,26.0,SEA,54.0,0.0,8.7,1.2,2.6,0.453,0.6,1.7,0.37,0.5,0.9,0.617,0.5760000000000001,0.4,0.5,0.885,0.2,0.8,1.0,0.4,0.3,0.1,0.1,0.9,3.4,2004,184,SF,26.0,SEA,54.0,469.0,15.7,0.608,0.662,0.187,3.0,11.0,7.0,8.4,1.8,0.6,4.4,15.5,0.0,1.4,0.1,1.5,0.152,0.0,1.9,-0.6,1.4,0.4,2004,184,SF,26.0,SEA,54.0,0.0,469.0,4.8,10.7,0.453,2.6,7.1,0.37,2.2,3.6,0.617,1.8,2.0,0.885,0.9,3.4,4.3,1.8,1.2,0.3,0.5,3.8,14.0,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,185,Steve Francis,PG,26.0,HOU,79.0,79.0,40.4,5.7,14.1,0.403,0.9,3.2,0.292,4.8,11.0,0.435,0.436,4.3,5.5,0.775,1.5,4.0,5.5,6.2,1.8,0.4,3.7,3.3,16.6,2004,185,PG,26.0,HOU,79.0,3194.0,15.8,0.501,0.224,0.389,4.5,11.1,8.0,28.3,2.4,0.8,18.3,24.0,0.0,2.4,4.7,7.1,0.107,0.0,0.5,0.9,1.4,2.7,2004,185,PG,26.0,HOU,79.0,79.0,3194.0,5.1,12.6,0.403,0.8,2.8,0.292,4.2,9.8,0.435,3.8,4.9,0.775,1.3,3.6,4.9,5.6,1.6,0.4,3.3,2.9,14.8,2004,52.0,PG,26.0,HOU,5.0,5.0,44.4,6.0,14.0,0.429,1.4,3.4,0.412,4.6,10.6,0.434,0.479,5.8,8.0,0.725,1.2,7.2,8.4,7.6,1.4,0.2,4.2,3.6,19.2,2004.0,52.0,PG,26.0,HOU,5.0,222.0,19.9,0.5479999999999999,0.243,0.5710000000000001,3.3,17.7,10.9,33.3,1.7,0.3,19.3,23.7,0.0,0.5,0.2,0.7,0.14800000000000002,0.0,2.3,2.6,4.9,0.4,2004.0,52.0,PG,26.0,HOU,5.0,5.0,222.0,4.9,11.4,0.429,1.1,2.8,0.412,3.7,8.6,0.434,4.7,6.5,0.725,1.0,5.8,6.8,6.2,1.1,0.2,3.4,2.9,15.6,2004.0
138,186,Hiram Fuller,PF,22.0,ATL,4.0,0.0,10.8,0.8,2.0,0.375,0.0,0.0,0.0,0.8,2.0,0.375,0.375,0.5,1.5,0.333,1.0,1.8,2.8,0.5,0.0,0.3,1.0,1.3,2.0,2004,186,PF,22.0,ATL,4.0,43.0,3.6,0.376,0.0,0.75,10.6,18.2,14.5,7.3,0.0,1.7,27.3,15.5,0.0,-0.1,0.0,-0.1,-0.094,0.0,-7.3,-3.1,-10.5,-0.1,2004,186,PF,22.0,ATL,4.0,0.0,43.0,2.5,6.7,0.375,0.0,0.0,0.0,2.5,6.7,0.375,1.7,5.0,0.333,3.3,5.9,9.2,1.7,0.0,0.8,3.3,4.2,6.7,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,187,Dan Gadzuric,C,25.0,MIL,75.0,0.0,16.8,2.4,4.7,0.524,0.0,0.0,0.0,2.4,4.6,0.526,0.524,0.8,1.6,0.4920000000000001,1.7,2.9,4.6,0.4,0.7,1.4,0.6,2.5,5.7,2004,187,C,25.0,MIL,75.0,1260.0,17.0,0.529,0.003,0.338,11.4,19.8,15.6,3.7,2.1,6.1,10.1,16.0,0.0,1.7,2.0,3.7,0.141,0.0,-1.0,1.6,0.7,0.8,2004,187,C,25.0,MIL,75.0,0.0,1260.0,5.2,10.0,0.524,0.0,0.0,0.0,5.2,9.9,0.526,1.7,3.4,0.4920000000000001,3.6,6.3,9.9,0.8,1.5,3.0,1.3,5.3,12.1,2004,53.0,C,25.0,MIL,1.0,0.0,9.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,2004.0,53.0,C,25.0,MIL,1.0,9.0,24.6,0.45,0.0,0.25,0.0,13.0,6.3,49.1,5.9,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.14800000000000002,0.0,6.4,6.0,12.5,0.0,2004.0,53.0,C,25.0,MIL,1.0,0.0,9.0,8.0,16.0,0.5,0.0,0.0,0.0,8.0,16.0,0.5,0.0,4.0,0.0,0.0,4.0,4.0,8.0,4.0,0.0,0.0,4.0,16.0,2004.0
140,189,Reece Gaines,PG,23.0,ORL,38.0,1.0,9.6,0.7,2.3,0.29100000000000004,0.1,0.3,0.3,0.6,2.0,0.289,0.308,0.4,0.7,0.64,0.2,0.8,1.0,1.1,0.3,0.1,0.5,0.6,1.8,2004,189,PG,23.0,ORL,38.0,364.0,6.1,0.35600000000000004,0.116,0.29100000000000004,2.4,9.9,6.1,16.6,1.6,0.4,15.7,14.3,0.0,-0.4,0.0,-0.5,-0.065,0.0,-4.5,-1.6,-6.1,-0.4,2004,189,PG,23.0,ORL,38.0,1.0,364.0,2.5,8.5,0.29100000000000004,0.3,1.0,0.3,2.2,7.5,0.289,1.6,2.5,0.64,0.8,3.1,3.9,4.0,1.1,0.2,1.8,2.2,6.8,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,190,Alex Garcia,SG,23.0,SAS,2.0,0.0,6.5,0.5,3.5,0.14300000000000002,0.0,0.0,0.0,0.5,3.5,0.14300000000000002,0.14300000000000002,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.5,2004,190,SG,23.0,SAS,2.0,13.0,-4.7,0.19,0.0,0.28600000000000003,0.0,0.0,0.0,0.0,8.3,0.0,11.3,31.6,0.0,-0.1,0.0,-0.1,-0.319,0.0,-14.5,0.9,-13.6,0.0,2004,190,SG,23.0,SAS,2.0,0.0,13.0,2.8,19.4,0.14300000000000002,0.0,0.0,0.0,2.8,19.4,0.14300000000000002,2.8,5.5,0.5,0.0,0.0,0.0,0.0,5.5,0.0,2.8,0.0,8.3,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,191,Kevin Garnett,PF,27.0,MIN,82.0,82.0,39.4,9.8,19.6,0.499,0.1,0.5,0.256,9.7,19.1,0.506,0.502,4.5,5.7,0.7909999999999999,3.0,10.9,13.9,5.0,1.5,2.2,2.6,2.5,24.2,2004,191,PF,27.0,MIN,82.0,3231.0,29.4,0.547,0.027000000000000003,0.289,9.1,30.0,20.1,24.4,2.0,4.0,10.5,29.6,0.0,10.4,8.0,18.3,0.272,0.0,6.8,3.3,10.2,10.0,2004,191,PF,27.0,MIN,82.0,82.0,3231.0,9.0,17.9,0.499,0.1,0.5,0.256,8.8,17.5,0.506,4.1,5.2,0.7909999999999999,2.7,10.0,12.7,4.6,1.3,2.0,2.4,2.3,22.1,2004,54.0,PF,27.0,MIN,18.0,18.0,43.5,9.3,20.7,0.452,0.3,0.9,0.313,9.1,19.8,0.458,0.458,5.4,6.9,0.7759999999999999,2.2,12.4,14.6,5.1,1.3,2.3,4.2,3.2,24.3,2004.0,54.0,PF,27.0,MIN,18.0,783.0,25.0,0.513,0.043,0.336,6.0,31.3,19.3,24.1,1.6,3.9,14.9,30.3,0.0,1.4,1.3,2.7,0.163,0.0,3.6,2.9,6.5,1.7,2004.0,54.0,PF,27.0,MIN,18.0,18.0,783.0,7.7,17.1,0.452,0.2,0.7,0.313,7.5,16.4,0.458,4.5,5.7,0.7759999999999999,1.8,10.3,12.1,4.2,1.1,1.9,3.4,2.6,20.1,2004.0
143,192,Pat Garrity,PF,27.0,ORL,2.0,0.0,11.0,0.5,1.5,0.333,0.0,0.0,0.0,0.5,1.5,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,2004,192,PF,27.0,ORL,2.0,22.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,-0.06,0.0,-5.1,-3.1,-8.2,0.0,2004,192,PF,27.0,ORL,2.0,0.0,22.0,1.6,4.9,0.333,0.0,0.0,0.0,1.6,4.9,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,3.3,3.3,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,193,Pau Gasol,PF,23.0,MEM,78.0,78.0,31.5,6.5,13.4,0.482,0.1,0.2,0.267,6.4,13.3,0.485,0.484,4.7,6.6,0.7140000000000001,2.6,5.1,7.7,2.5,0.6,1.7,2.4,2.4,17.7,2004,193,PF,23.0,MEM,78.0,2458.0,21.7,0.542,0.014,0.487,9.4,18.3,13.8,14.9,0.9,3.9,12.8,26.8,0.0,5.3,2.8,8.1,0.159,0.0,2.9,0.1,2.9,3.0,2004,193,PF,23.0,MEM,78.0,78.0,2458.0,7.4,15.4,0.482,0.1,0.2,0.267,7.4,15.1,0.485,5.3,7.5,0.7140000000000001,3.0,5.8,8.8,2.9,0.6,1.9,2.7,2.7,20.2,2004,55.0,PF,23.0,MEM,4.0,4.0,33.5,7.0,12.3,0.5710000000000001,0.0,0.0,0.0,7.0,12.3,0.5710000000000001,0.5710000000000001,4.5,5.0,0.9,1.0,4.0,5.0,2.5,1.0,1.5,1.3,2.5,18.5,2004.0,55.0,PF,23.0,MEM,4.0,134.0,29.4,0.64,0.0,0.408,3.6,15.7,9.4,17.3,1.7,3.9,8.0,23.2,0.0,0.7,-0.1,0.6,0.221,0.0,8.0,1.7,9.6,0.4,2004.0,55.0,PF,23.0,MEM,4.0,4.0,134.0,7.5,13.2,0.5710000000000001,0.0,0.0,0.0,7.5,13.2,0.5710000000000001,4.8,5.4,0.9,1.1,4.3,5.4,2.7,1.1,1.6,1.3,2.7,19.9,2004.0
145,194,Devean George,SF,26.0,LAL,82.0,48.0,23.8,2.8,7.0,0.408,0.8,2.3,0.349,2.0,4.7,0.436,0.465,0.9,1.2,0.76,1.1,3.0,4.0,1.4,1.0,0.5,1.1,2.3,7.4,2004,194,SF,26.0,LAL,82.0,1951.0,11.5,0.4920000000000001,0.326,0.168,5.0,14.4,9.6,8.9,2.2,1.4,12.5,16.1,0.0,0.8,2.5,3.4,0.083,0.0,-1.2,0.7,-0.4,0.8,2004,194,SF,26.0,LAL,82.0,48.0,1951.0,4.3,10.5,0.408,1.2,3.4,0.349,3.1,7.1,0.436,1.3,1.8,0.76,1.6,4.5,6.1,2.1,1.5,0.7,1.6,3.5,11.1,2004,56.0,SF,26.0,LAL,22.0,19.0,21.4,2.0,4.5,0.43,1.0,2.7,0.373,1.0,1.9,0.512,0.54,0.6,0.9,0.65,0.5,1.8,2.3,0.5,1.0,0.4,0.5,2.0,5.5,2004.0,56.0,SF,26.0,LAL,22.0,470.0,11.3,0.556,0.59,0.2,2.7,9.7,6.2,4.0,2.5,1.4,9.2,12.4,0.0,0.5,0.4,1.0,0.097,0.0,0.4,1.6,2.1,0.5,2004.0,56.0,SF,26.0,LAL,22.0,19.0,470.0,3.3,7.7,0.43,1.7,4.5,0.373,1.6,3.1,0.512,1.0,1.5,0.65,0.8,3.0,3.8,0.8,1.6,0.6,0.8,3.4,9.3,2004.0
146,195,Eddie Gill,PG,25.0,POR,22.0,0.0,7.1,0.7,1.6,0.417,0.1,0.4,0.375,0.5,1.3,0.429,0.458,0.8,0.9,0.85,0.2,0.6,0.8,0.7,0.4,0.0,0.5,0.7,2.3,2004,195,PG,25.0,POR,22.0,157.0,13.2,0.5579999999999999,0.222,0.556,3.1,9.8,6.4,16.2,3.2,0.5,21.1,17.1,0.0,0.2,0.1,0.3,0.091,0.0,-1.1,1.6,0.5,0.1,2004,195,PG,25.0,POR,22.0,0.0,157.0,3.4,8.3,0.417,0.7,1.8,0.375,2.8,6.4,0.429,3.9,4.6,0.85,0.9,3.0,3.9,3.7,2.1,0.2,2.8,3.7,11.5,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,196,Kendall Gill,SG,35.0,CHI,56.0,35.0,25.2,3.8,9.8,0.392,0.2,0.7,0.237,3.7,9.1,0.404,0.401,1.8,2.4,0.735,1.1,2.3,3.4,1.6,1.2,0.3,1.5,1.9,9.6,2004,196,SG,35.0,CHI,56.0,1411.0,11.1,0.443,0.069,0.248,4.6,10.3,7.4,11.4,2.4,0.8,12.0,21.9,0.0,-0.9,1.3,0.4,0.013,0.0,-2.8,-0.1,-2.8,-0.3,2004,196,SG,35.0,CHI,56.0,35.0,1411.0,5.5,14.0,0.392,0.2,1.0,0.237,5.3,13.0,0.404,2.6,3.5,0.735,1.6,3.3,4.8,2.3,1.7,0.4,2.1,2.7,13.8,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,197,Manu Ginóbili,SG,26.0,SAS,77.0,38.0,29.4,4.3,10.2,0.418,1.1,3.2,0.359,3.1,7.1,0.445,0.474,3.1,3.9,0.802,1.1,3.4,4.5,3.8,1.8,0.2,2.1,2.4,12.8,2004,197,SG,26.0,SAS,77.0,2260.0,18.5,0.536,0.311,0.378,4.3,12.6,8.5,22.5,3.2,0.5,14.9,22.1,0.0,4.0,5.1,9.1,0.194,0.0,1.5,3.1,4.7,3.8,2004,197,SG,26.0,SAS,77.0,38.0,2260.0,5.3,12.6,0.418,1.4,3.9,0.359,3.9,8.7,0.445,3.8,4.7,0.802,1.4,4.1,5.5,4.6,2.2,0.3,2.6,2.9,15.7,2004,57.0,SG,26.0,SAS,10.0,0.0,28.0,4.2,9.4,0.447,1.0,3.5,0.28600000000000003,3.2,5.9,0.542,0.5,3.6,4.4,0.818,1.5,3.8,5.3,3.1,1.7,0.1,2.1,3.0,13.0,2004.0,57.0,SG,26.0,SAS,10.0,280.0,22.2,0.573,0.3720000000000001,0.468,6.1,16.9,11.3,20.2,3.3,0.3,15.6,22.5,0.0,0.9,0.4,1.3,0.224,0.0,2.8,4.3,7.2,0.6,2004.0,57.0,SG,26.0,SAS,10.0,0.0,280.0,5.4,12.1,0.447,1.3,4.5,0.28600000000000003,4.1,7.6,0.542,4.6,5.7,0.818,1.9,4.9,6.8,4.0,2.2,0.1,2.7,3.9,16.7,2004.0
149,198,Gordan Giriček,SF-SG,26.0,TOT,73.0,43.0,28.0,4.3,9.9,0.436,0.8,2.1,0.395,3.5,7.8,0.448,0.478,1.8,2.2,0.8540000000000001,0.7,2.4,3.1,1.7,0.8,0.2,1.4,2.0,11.3,2004,198,SF-SG,26.0,TOT,73.0,2041.0,13.2,0.521,0.21,0.218,2.9,10.2,6.4,10.9,1.5,0.6,11.5,20.1,0.0,2.2,0.2,2.4,0.056,0.0,-0.1,-1.6,-1.6,0.2,2004,198,SF-SG,26.0,TOT,73.0,43.0,2041.0,5.6,12.8,0.436,1.1,2.7,0.395,4.5,10.1,0.448,2.4,2.8,0.8540000000000001,0.9,3.1,4.0,2.2,1.0,0.3,1.8,2.5,14.6,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
