,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
76,113,Brian Cardinal,SF,33.0,DAL,56.0,4.0,11.0,0.8,1.8,0.43,0.8,1.6,0.483,0.0,0.2,0.077,0.64,0.3,0.3,0.944,0.2,0.9,1.1,0.7,0.4,0.1,0.3,1.5,2.6,2011,113,SF,33.0,DAL,56.0,618.0,9.7,0.672,0.87,0.18,2.0,8.9,5.6,9.1,2.0,0.9,13.6,9.5,0.0,1.0,0.7,1.7,0.132,0.0,-1.2,2.4,1.2,0.5,2011,113,SF,33.0,DAL,56.0,4.0,618.0,2.5,5.8,0.43,2.4,5.1,0.483,0.1,0.8,0.077,1.0,1.0,0.944,0.6,2.9,3.4,2.3,1.4,0.4,1.0,4.8,8.4,2011,39.0,SF,33.0,DAL,9.0,0.0,4.1,0.3,0.4,0.75,0.3,0.4,0.75,0.0,0.0,0.0,1.125,0.1,0.2,0.5,0.0,0.3,0.3,0.2,0.1,0.0,0.3,0.9,1.1,2011.0,39.0,SF,33.0,DAL,9.0,37.0,7.3,1.025,1.0,0.5,0.0,9.8,5.0,8.5,1.5,0.0,38.1,10.4,0.0,0.0,0.0,0.1,0.077,0.0,-3.0,2.5,-0.5,0.0,2011.0,39.0,SF,33.0,DAL,9.0,0.0,37.0,2.9,3.9,0.75,2.9,3.9,0.75,0.0,0.0,0.0,1.0,1.9,0.5,0.0,2.9,2.9,1.9,1.0,0.0,2.9,7.8,9.7,2011.0
77,114,Rodney Carney,SF,26.0,TOT,27.0,1.0,12.4,1.7,4.1,0.418,0.6,1.4,0.447,1.1,2.7,0.403,0.495,0.7,1.0,0.667,0.5,1.3,1.8,0.4,0.4,0.2,0.6,1.2,4.7,2011,114,SF,26.0,TOT,27.0,336.0,10.8,0.521,0.345,0.245,4.3,12.1,8.1,4.8,1.8,1.1,11.6,18.1,0.0,0.1,0.2,0.3,0.038,0.0,-1.5,-1.2,-2.8,-0.1,2011,114,SF,26.0,TOT,27.0,1.0,336.0,4.9,11.8,0.418,1.8,4.1,0.447,3.1,7.7,0.403,1.9,2.9,0.667,1.4,3.7,5.1,1.2,1.3,0.5,1.7,3.5,13.6,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,117,DeMarre Carroll,PF,24.0,TOT,12.0,0.0,4.2,0.3,1.0,0.333,0.0,0.0,0.0,0.3,1.0,0.333,0.333,0.2,0.2,1.0,0.2,0.5,0.7,0.3,0.1,0.1,0.0,0.4,0.8,2011,117,PF,24.0,TOT,12.0,50.0,8.7,0.388,0.0,0.16699999999999998,4.7,14.5,9.6,10.7,1.0,1.6,0.0,11.6,0.0,0.0,0.0,0.1,0.066,0.0,-2.9,-0.5,-3.5,0.0,2011,117,PF,24.0,TOT,12.0,0.0,50.0,2.9,8.6,0.333,0.0,0.0,0.0,2.9,8.6,0.333,1.4,1.4,1.0,1.4,4.3,5.8,2.9,0.7,0.7,0.0,3.6,7.2,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,120,Matt Carroll,SG,30.0,CHA,54.0,1.0,10.8,1.6,3.7,0.447,0.3,0.9,0.37,1.3,2.8,0.471,0.49,0.7,1.0,0.769,0.2,1.0,1.3,0.4,0.3,0.1,0.4,0.8,4.4,2011,120,SG,30.0,CHA,54.0,582.0,12.2,0.53,0.231,0.261,2.5,11.7,7.1,6.9,1.6,0.8,9.4,19.8,0.0,0.3,0.5,0.8,0.062,0.0,-1.9,-0.8,-2.7,-0.1,2011,120,SG,30.0,CHA,54.0,1.0,582.0,5.5,12.3,0.447,1.1,2.8,0.37,4.5,9.5,0.471,2.5,3.2,0.769,0.7,3.5,4.2,1.4,1.1,0.4,1.4,2.7,14.5,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,122,Anthony Carter,PG,35.0,TOT,33.0,0.0,14.0,1.4,3.2,0.425,0.4,1.2,0.3,1.0,2.0,0.5,0.481,0.2,0.2,1.0,0.2,1.3,1.5,2.1,0.8,0.2,1.2,1.5,3.3,2011,122,PG,35.0,TOT,33.0,463.0,9.2,0.502,0.377,0.075,1.7,10.9,6.3,21.3,2.9,1.0,26.3,14.3,0.0,-0.2,0.4,0.2,0.023,0.0,-3.3,0.9,-2.4,-0.1,2011,122,PG,35.0,TOT,33.0,0.0,463.0,3.5,8.2,0.425,0.9,3.1,0.3,2.6,5.1,0.5,0.6,0.6,1.0,0.5,3.4,4.0,5.4,2.1,0.5,3.0,3.8,8.6,2011,40.0,PG,35.0,NYK,4.0,0.0,12.3,2.0,3.8,0.5329999999999999,0.3,0.8,0.333,1.8,3.0,0.583,0.5670000000000001,0.5,0.5,1.0,0.5,1.5,2.0,1.5,0.5,0.3,1.0,0.3,4.8,2011.0,40.0,PG,35.0,NYK,4.0,49.0,18.0,0.598,0.2,0.133,4.1,15.7,9.2,24.3,2.1,1.5,20.1,17.8,0.0,0.1,0.0,0.1,0.107,0.0,2.0,2.3,4.3,0.1,2011.0,40.0,PG,35.0,NYK,4.0,0.0,49.0,5.9,11.0,0.5329999999999999,0.7,2.2,0.333,5.1,8.8,0.583,1.5,1.5,1.0,1.5,4.4,5.9,4.4,1.5,0.7,2.9,0.7,14.0,2011.0
81,125,Vince Carter,SG,34.0,TOT,73.0,63.0,28.1,5.3,12.2,0.4370000000000001,1.6,4.4,0.361,3.7,7.8,0.479,0.502,1.8,2.4,0.74,0.7,3.0,3.8,2.0,0.9,0.3,1.2,2.6,14.0,2011,125,SG,34.0,TOT,73.0,2051.0,14.8,0.528,0.36,0.194,3.1,12.4,7.8,12.1,1.7,0.7,8.5,23.5,0.0,2.0,1.9,3.8,0.08900000000000001,0.0,0.1,0.2,0.3,1.2,2011,125,SG,34.0,TOT,73.0,63.0,2051.0,6.8,15.6,0.4370000000000001,2.0,5.6,0.361,4.8,10.0,0.479,2.2,3.0,0.74,0.9,3.9,4.8,2.6,1.2,0.4,1.6,3.4,17.9,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,128,Omri Casspi,SF,22.0,SAC,71.0,27.0,24.0,3.2,7.7,0.412,1.3,3.5,0.3720000000000001,1.9,4.2,0.445,0.496,1.0,1.4,0.6729999999999999,1.0,3.3,4.3,1.0,0.8,0.2,1.0,1.6,8.6,2011,128,SF,22.0,SAC,71.0,1702.0,11.7,0.517,0.452,0.185,4.8,16.0,10.3,6.6,1.6,0.6,10.3,16.7,0.0,1.1,1.3,2.5,0.069,0.0,-0.1,-0.4,-0.6,0.6,2011,128,SF,22.0,SAC,71.0,27.0,1702.0,4.8,11.5,0.412,1.9,5.2,0.3720000000000001,2.8,6.3,0.445,1.4,2.1,0.6729999999999999,1.6,4.9,6.5,1.6,1.1,0.3,1.4,2.4,12.9,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,129,Mario Chalmers,PG,24.0,MIA,70.0,28.0,22.6,2.2,5.5,0.399,1.2,3.3,0.359,1.0,2.2,0.459,0.506,0.8,0.9,0.871,0.2,1.9,2.1,2.5,1.1,0.1,1.3,2.3,6.4,2011,129,PG,24.0,MIA,70.0,1579.0,10.3,0.5379999999999999,0.595,0.16,1.0,9.5,5.5,16.8,2.5,0.3,18.0,15.0,0.0,0.7,2.3,2.9,0.08900000000000001,0.0,-2.3,1.5,-0.8,0.5,2011,129,PG,24.0,MIA,70.0,28.0,1579.0,3.5,8.8,0.399,1.9,5.3,0.359,1.6,3.6,0.459,1.2,1.4,0.871,0.3,3.1,3.3,4.0,1.7,0.2,2.1,3.6,10.2,2011,42.0,PG,24.0,MIA,21.0,1.0,24.3,2.6,5.9,0.435,1.5,4.0,0.381,1.0,1.9,0.55,0.565,1.1,1.5,0.7190000000000001,0.2,1.7,1.9,2.1,1.3,0.0,1.3,2.3,7.8,2011.0,42.0,PG,24.0,MIA,21.0,511.0,12.5,0.59,0.677,0.258,1.0,8.3,4.7,15.2,2.9,0.2,16.9,15.9,0.0,0.6,0.6,1.2,0.111,0.0,-0.6,2.1,1.5,0.4,2011.0,42.0,PG,24.0,MIA,21.0,1.0,511.0,3.8,8.7,0.435,2.3,5.9,0.381,1.5,2.8,0.55,1.6,2.3,0.7190000000000001,0.3,2.5,2.8,3.1,1.9,0.1,2.0,3.4,11.5,2011.0
84,130,Tyson Chandler,C,28.0,DAL,74.0,74.0,27.8,3.6,5.5,0.654,0.0,0.0,0.0,3.6,5.5,0.654,0.654,2.9,4.0,0.732,2.8,6.6,9.4,0.4,0.5,1.1,1.2,3.2,10.1,2011,130,C,28.0,DAL,74.0,2059.0,18.4,0.6970000000000001,0.0,0.725,12.2,26.6,19.7,2.4,0.9,3.0,14.1,14.2,0.0,5.8,3.5,9.4,0.218,0.0,0.6,1.0,1.5,1.8,2011,130,C,28.0,DAL,74.0,74.0,2059.0,4.7,7.1,0.654,0.0,0.0,0.0,4.7,7.1,0.654,3.8,5.2,0.732,3.6,8.5,12.1,0.6,0.6,1.4,1.5,4.2,13.1,2011,43.0,C,28.0,DAL,21.0,21.0,32.4,2.7,4.7,0.5820000000000001,0.0,0.0,0.0,2.7,4.7,0.5820000000000001,0.5820000000000001,2.5,3.7,0.679,3.8,5.4,9.2,0.4,0.6,0.9,0.7,3.7,8.0,2011.0,43.0,C,28.0,DAL,21.0,680.0,15.2,0.631,0.0,0.7959999999999999,14.6,20.2,17.4,1.9,1.1,2.3,9.6,10.5,0.0,1.9,0.8,2.7,0.188,0.0,0.6,0.0,0.6,0.5,2011.0,43.0,C,28.0,DAL,21.0,21.0,680.0,3.0,5.2,0.5820000000000001,0.0,0.0,0.0,3.0,5.2,0.5820000000000001,2.8,4.1,0.679,4.2,6.0,10.2,0.4,0.7,1.0,0.7,4.1,8.8,2011.0
85,131,Wilson Chandler,SF,23.0,TOT,72.0,49.0,33.3,6.0,13.2,0.45,1.6,4.4,0.35,4.4,8.8,0.501,0.509,1.8,2.2,0.807,1.0,4.6,5.7,1.7,0.7,1.3,1.4,2.8,15.3,2011,131,SF,23.0,TOT,72.0,2401.0,14.6,0.537,0.336,0.16899999999999998,3.6,15.9,9.7,8.1,1.0,2.9,9.2,20.9,0.0,2.1,1.9,3.9,0.079,0.0,0.2,-0.4,-0.2,1.1,2011,131,SF,23.0,TOT,72.0,49.0,2401.0,6.4,14.3,0.45,1.7,4.8,0.35,4.8,9.5,0.501,1.9,2.4,0.807,1.1,5.0,6.1,1.8,0.7,1.4,1.6,3.0,16.5,2011,44.0,SF,23.0,DEN,5.0,2.0,23.0,1.6,5.8,0.276,0.2,1.4,0.14300000000000002,1.4,4.4,0.318,0.293,1.4,1.8,0.778,0.4,4.0,4.4,0.4,0.6,0.8,0.8,3.0,4.8,2011.0,44.0,SF,23.0,DEN,5.0,115.0,4.0,0.364,0.241,0.31,1.9,19.3,10.7,2.9,1.3,2.9,10.8,14.7,0.0,-0.2,0.1,-0.1,-0.057,0.0,-5.4,0.2,-5.2,-0.1,2011.0,44.0,SF,23.0,DEN,5.0,2.0,115.0,2.5,9.1,0.276,0.3,2.2,0.14300000000000002,2.2,6.9,0.318,2.2,2.8,0.778,0.6,6.3,6.9,0.6,0.9,1.3,1.3,4.7,7.5,2011.0
86,134,Josh Childress,SG,27.0,PHO,54.0,3.0,16.6,2.2,4.0,0.565,0.0,0.3,0.063,2.2,3.7,0.606,0.568,0.5,1.1,0.4920000000000001,1.3,1.6,2.9,0.8,0.6,0.4,0.8,1.3,5.0,2011,134,SG,27.0,PHO,54.0,894.0,13.0,0.5670000000000001,0.075,0.276,8.9,11.1,10.0,7.0,1.9,1.9,15.5,14.3,0.0,0.8,0.6,1.4,0.076,0.0,-0.6,0.1,-0.5,0.3,2011,134,SG,27.0,PHO,54.0,3.0,894.0,4.9,8.6,0.565,0.0,0.6,0.063,4.8,8.0,0.606,1.2,2.4,0.4920000000000001,2.8,3.5,6.2,1.7,1.3,0.9,1.8,2.7,11.0,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,135,Earl Clark,SF,23.0,TOT,42.0,0.0,11.0,1.6,3.8,0.43,0.0,0.1,0.0,1.6,3.6,0.444,0.43,0.6,1.1,0.574,0.9,1.5,2.4,0.2,0.2,0.4,0.7,1.1,3.9,2011,135,SF,23.0,TOT,42.0,464.0,10.1,0.456,0.032,0.297,9.5,15.7,12.7,3.1,0.9,3.0,13.5,20.5,0.0,-0.4,0.7,0.3,0.03,0.0,-3.9,0.1,-3.8,-0.2,2011,135,SF,23.0,TOT,42.0,0.0,464.0,5.3,12.3,0.43,0.0,0.4,0.0,5.3,11.9,0.444,2.1,3.6,0.574,2.9,5.0,7.8,0.7,0.6,1.4,2.2,3.5,12.6,2011,45.0,SF,23.0,ORL,1.0,0.0,6.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,2011.0,45.0,SF,23.0,ORL,1.0,6.0,44.4,0.333,0.0,0.0,39.0,40.2,39.6,34.8,9.2,13.4,0.0,23.8,0.0,0.0,0.0,0.0,0.388,0.0,11.7,11.8,23.5,0.0,2011.0,45.0,SF,23.0,ORL,1.0,0.0,6.0,6.0,18.0,0.333,0.0,0.0,0.0,6.0,18.0,0.333,0.0,0.0,0.0,12.0,12.0,24.0,6.0,6.0,6.0,0.0,0.0,12.0,2011.0
88,138,Jarron Collins,C,32.0,TOT,28.0,0.0,6.5,0.2,0.8,0.28600000000000003,0.0,0.0,0.0,0.2,0.8,0.28600000000000003,0.28600000000000003,0.3,0.4,0.7,0.5,0.4,0.9,0.1,0.1,0.0,0.3,1.0,0.7,2011,138,C,32.0,TOT,28.0,181.0,1.6,0.374,0.0,0.476,9.1,6.4,7.9,1.5,1.1,0.4,21.6,8.1,0.0,-0.1,0.1,-0.1,-0.016,0.0,-7.4,-1.5,-8.9,-0.3,2011,138,C,32.0,TOT,28.0,0.0,181.0,1.2,4.2,0.28600000000000003,0.0,0.0,0.0,1.2,4.2,0.28600000000000003,1.4,2.0,0.7,2.8,2.0,4.8,0.4,0.8,0.2,1.4,5.8,3.8,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,141,Jason Collins,C,32.0,ATL,49.0,28.0,12.1,0.7,1.4,0.479,0.0,0.0,1.0,0.7,1.4,0.471,0.486,0.6,0.8,0.659,0.6,1.5,2.1,0.4,0.2,0.2,0.5,2.0,2.0,2011,141,C,32.0,ATL,49.0,593.0,5.4,0.539,0.014,0.5770000000000001,6.1,14.5,10.4,5.3,0.8,1.2,22.6,9.2,0.0,0.1,0.5,0.6,0.049,0.0,-5.3,0.4,-4.8,-0.4,2011,141,C,32.0,ATL,49.0,28.0,593.0,2.1,4.3,0.479,0.1,0.1,1.0,2.0,4.2,0.471,1.6,2.5,0.659,1.8,4.4,6.2,1.3,0.5,0.5,1.6,5.9,5.8,2011,46.0,C,32.0,ATL,12.0,9.0,13.2,0.8,1.2,0.643,0.0,0.0,0.0,0.8,1.2,0.643,0.643,0.3,0.7,0.375,0.5,0.9,1.4,0.1,0.4,0.3,0.4,2.6,1.8,2011.0,46.0,C,32.0,ATL,12.0,158.0,3.8,0.599,0.0,0.5710000000000001,4.6,8.4,6.5,1.0,1.8,1.6,22.2,7.0,0.0,0.0,0.1,0.2,0.048,0.0,-6.2,1.5,-4.7,-0.1,2011.0,46.0,C,32.0,ATL,12.0,9.0,158.0,2.1,3.2,0.643,0.0,0.0,0.0,2.1,3.2,0.643,0.7,1.8,0.375,1.4,2.5,3.9,0.2,1.1,0.7,1.1,7.1,4.8,2011.0
90,142,Sherron Collins,PG,23.0,CHA,20.0,0.0,3.3,0.4,1.3,0.28,0.1,0.5,0.2,0.3,0.8,0.333,0.32,0.1,0.1,1.0,0.0,0.3,0.3,0.4,0.1,0.0,0.2,0.1,0.9,2011,142,PG,23.0,CHA,20.0,66.0,3.6,0.334,0.4,0.04,0.0,9.2,4.6,19.6,1.6,0.0,13.6,20.9,0.0,-0.2,0.0,-0.2,-0.121,0.0,-6.0,-2.1,-8.0,-0.1,2011,142,PG,23.0,CHA,20.0,0.0,66.0,3.8,13.6,0.28,1.1,5.5,0.2,2.7,8.2,0.333,0.5,0.5,1.0,0.0,2.7,2.7,4.4,1.1,0.0,2.2,1.1,9.3,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,143,Darren Collison,PG,23.0,IND,79.0,79.0,29.9,5.0,11.0,0.457,0.5,1.6,0.331,4.5,9.4,0.479,0.481,2.6,2.9,0.871,0.5,2.3,2.8,5.1,1.1,0.2,2.5,1.4,13.2,2011,143,PG,23.0,IND,79.0,2360.0,15.6,0.534,0.14300000000000002,0.267,1.9,8.6,5.3,28.9,1.9,0.4,16.6,21.9,0.0,2.1,2.2,4.3,0.087,0.0,0.4,-0.7,-0.3,1.0,2011,143,PG,23.0,IND,79.0,79.0,2360.0,6.1,13.3,0.457,0.6,1.9,0.331,5.4,11.4,0.479,3.1,3.5,0.871,0.6,2.8,3.4,6.1,1.3,0.2,3.0,1.7,15.8,2011,47.0,PG,23.0,IND,5.0,5.0,29.2,3.6,9.2,0.391,0.8,1.2,0.667,2.8,8.0,0.35,0.435,1.4,2.2,0.636,0.8,1.8,2.6,4.0,1.0,0.4,1.8,1.4,9.4,2011.0,47.0,PG,23.0,IND,5.0,146.0,11.9,0.462,0.13,0.239,2.9,7.4,5.0,24.5,1.8,1.1,15.0,18.5,0.0,0.0,0.0,0.0,0.014,0.0,0.0,-0.8,-0.8,0.0,2011.0,47.0,PG,23.0,IND,5.0,5.0,146.0,4.4,11.3,0.391,1.0,1.5,0.667,3.5,9.9,0.35,1.7,2.7,0.636,1.0,2.2,3.2,4.9,1.2,0.5,2.2,1.7,11.6,2011.0
92,144,Nick Collison,C,30.0,OKC,71.0,2.0,21.5,1.9,3.4,0.5660000000000001,0.0,0.0,0.0,1.9,3.4,0.5660000000000001,0.5660000000000001,0.8,1.0,0.753,1.7,2.8,4.5,1.0,0.6,0.4,0.8,3.0,4.6,2011,144,C,30.0,OKC,71.0,1524.0,10.8,0.6,0.0,0.302,9.5,14.6,12.1,6.7,1.4,1.5,16.7,9.8,0.0,2.1,1.5,3.6,0.113,0.0,-1.9,0.7,-1.2,0.3,2011,144,C,30.0,OKC,71.0,2.0,1524.0,3.2,5.7,0.5660000000000001,0.0,0.0,0.0,3.2,5.7,0.5660000000000001,1.3,1.7,0.753,2.8,4.7,7.5,1.6,1.0,0.7,1.3,5.0,7.8,2011,48.0,C,30.0,OKC,17.0,0.0,24.3,2.8,4.5,0.632,0.0,0.0,0.0,2.8,4.5,0.632,0.632,1.1,1.4,0.7829999999999999,2.8,3.0,5.8,0.9,0.9,0.9,0.8,3.7,6.7,2011.0,48.0,C,30.0,OKC,17.0,413.0,16.2,0.662,0.0,0.303,13.5,13.8,13.7,6.1,1.9,2.8,13.1,10.9,0.0,1.1,0.4,1.5,0.177,0.0,1.0,2.1,3.1,0.5,2011.0,48.0,C,30.0,OKC,17.0,0.0,413.0,4.2,6.6,0.632,0.0,0.0,0.0,4.2,6.6,0.632,1.6,2.0,0.7829999999999999,4.1,4.4,8.5,1.3,1.3,1.3,1.1,5.5,9.9,2011.0
