,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
84,107,Darren Collison,PG,29.0,SAC,68.0,64.0,30.3,5.0,10.5,0.476,1.1,2.6,0.417,3.9,7.9,0.495,0.527,2.2,2.5,0.86,0.3,1.9,2.2,4.6,1.0,0.1,1.7,1.8,13.2,2017,107,PG,29.0,SAC,68.0,2063.0,15.3,0.57,0.245,0.239,1.3,7.1,4.3,24.5,1.6,0.4,12.6,19.8,0.0,3.1,0.8,3.9,0.091,0.0,0.3,-1.2,-0.9,0.6,2017,107,PG,29.0,SAC,68.0,64.0,2063.0,5.9,12.5,0.476,1.3,3.1,0.417,4.7,9.4,0.495,2.6,3.0,0.86,0.4,2.3,2.7,5.4,1.2,0.2,2.0,2.1,15.7,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,108,Nick Collison,PF,36.0,OKC,20.0,0.0,6.4,0.7,1.2,0.609,0.0,0.1,0.0,0.7,1.1,0.636,0.609,0.3,0.4,0.625,0.5,1.1,1.6,0.6,0.1,0.1,0.2,0.9,1.7,2017,108,PF,36.0,OKC,20.0,128.0,12.9,0.622,0.043,0.348,7.8,19.1,13.4,13.2,0.8,1.2,13.1,10.1,0.0,0.3,0.1,0.4,0.145,0.0,-1.3,1.1,-0.2,0.1,2017,108,PF,36.0,OKC,20.0,0.0,128.0,3.9,6.5,0.609,0.0,0.3,0.0,3.9,6.2,0.636,1.4,2.3,0.625,2.5,6.2,8.7,3.4,0.6,0.6,1.1,4.8,9.3,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,109,Mike Conley,PG,29.0,MEM,69.0,68.0,33.2,6.7,14.6,0.46,2.5,6.1,0.408,4.2,8.6,0.4970000000000001,0.545,4.6,5.3,0.8590000000000001,0.4,3.0,3.5,6.3,1.3,0.3,2.3,1.8,20.5,2017,109,PG,29.0,MEM,69.0,2292.0,23.2,0.604,0.415,0.365,1.5,10.8,6.0,34.5,2.1,0.8,11.8,26.3,0.0,7.5,2.5,10.0,0.209,0.0,6.0,0.8,6.8,5.1,2017,109,PG,29.0,MEM,69.0,68.0,2292.0,7.3,15.8,0.46,2.7,6.6,0.408,4.6,9.3,0.4970000000000001,5.0,5.8,0.8590000000000001,0.5,3.3,3.8,6.8,1.4,0.3,2.5,2.0,22.2,2017,37.0,PG,29.0,MEM,6.0,6.0,37.3,8.3,17.2,0.485,2.8,6.3,0.447,5.5,10.8,0.508,0.568,5.2,6.2,0.838,0.2,3.2,3.3,7.0,1.7,0.5,2.0,1.8,24.7,2017.0,37.0,PG,29.0,MEM,6.0,224.0,27.4,0.62,0.369,0.359,0.6,11.0,5.8,38.5,2.5,1.2,9.1,29.4,0.0,0.9,0.1,1.0,0.204,0.0,9.3,1.7,11.0,0.7,2017.0,37.0,PG,29.0,MEM,6.0,6.0,224.0,8.0,16.6,0.485,2.7,6.1,0.447,5.3,10.4,0.508,5.0,5.9,0.838,0.2,3.1,3.2,6.8,1.6,0.5,1.9,1.8,23.8,2017.0
87,110,Pat Connaughton,SG,24.0,POR,39.0,1.0,8.1,0.9,1.8,0.514,0.4,0.8,0.515,0.5,1.0,0.513,0.632,0.2,0.2,0.778,0.3,1.1,1.3,0.7,0.2,0.1,0.4,0.6,2.5,2017,110,SG,24.0,POR,39.0,316.0,11.8,0.645,0.458,0.125,3.5,14.8,9.1,12.7,0.9,0.5,18.3,13.0,0.0,0.4,0.2,0.6,0.09,0.0,-0.4,-0.4,-0.8,0.1,2017,110,SG,24.0,POR,39.0,1.0,316.0,4.2,8.2,0.514,1.9,3.8,0.515,2.3,4.4,0.513,0.8,1.0,0.778,1.1,4.8,5.9,3.2,0.7,0.2,1.9,2.6,11.2,2017,38.0,SG,24.0,POR,3.0,0.0,8.0,0.7,3.0,0.222,0.0,2.0,0.0,0.7,1.0,0.667,0.222,1.0,1.0,1.0,0.3,2.0,2.3,1.3,0.0,0.0,0.0,0.0,2.3,2017.0,38.0,SG,24.0,POR,3.0,24.0,10.4,0.339,0.667,0.333,4.1,28.6,15.5,25.4,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,-0.034,0.0,-0.5,-1.2,-1.7,0.0,2017.0,38.0,SG,24.0,POR,3.0,0.0,24.0,3.0,13.5,0.222,0.0,9.0,0.0,3.0,4.5,0.667,4.5,4.5,1.0,1.5,9.0,10.5,6.0,0.0,0.0,0.0,0.0,10.5,2017.0
88,111,Quinn Cook,PG,23.0,TOT,14.0,0.0,13.4,2.4,4.7,0.5,0.8,1.9,0.423,1.6,2.9,0.55,0.583,0.1,0.4,0.4,0.1,0.4,0.5,1.9,0.3,0.0,0.9,0.9,5.6,2017,111,PG,23.0,TOT,14.0,188.0,11.8,0.579,0.394,0.076,0.6,3.6,2.0,22.8,1.1,0.0,16.0,19.6,0.0,0.1,0.1,0.2,0.047,0.0,-1.6,-1.5,-3.1,-0.1,2017,111,PG,23.0,TOT,14.0,0.0,188.0,6.3,12.6,0.5,2.1,5.0,0.423,4.2,7.7,0.55,0.4,1.0,0.4,0.2,1.1,1.3,5.0,0.8,0.0,2.5,2.5,15.1,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,114,DeMarcus Cousins,C,26.0,TOT,72.0,72.0,34.2,9.0,19.9,0.452,1.8,5.0,0.361,7.2,14.8,0.483,0.498,7.2,9.3,0.772,2.1,8.9,11.0,4.6,1.4,1.3,3.7,3.9,27.0,2017,114,C,26.0,TOT,72.0,2465.0,25.8,0.562,0.253,0.468,7.0,29.2,18.2,25.8,2.0,3.4,13.5,36.5,0.0,3.9,3.8,7.6,0.149,0.0,5.0,1.8,6.8,5.5,2017,114,C,26.0,TOT,72.0,72.0,2465.0,9.4,20.9,0.452,1.9,5.3,0.361,7.5,15.6,0.483,7.6,9.8,0.772,2.2,9.4,11.6,4.8,1.5,1.4,3.9,4.1,28.4,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,117,Robert Covington,SF,26.0,PHI,67.0,67.0,31.6,4.4,10.9,0.399,2.0,6.1,0.333,2.3,4.8,0.484,0.4920000000000001,2.1,2.6,0.8220000000000001,1.4,5.1,6.5,1.5,1.9,1.0,2.0,3.0,12.9,2017,117,SF,26.0,PHI,67.0,2119.0,13.2,0.534,0.563,0.238,4.8,17.9,11.3,7.5,2.9,2.6,13.9,19.2,0.0,0.0,3.2,3.1,0.071,0.0,-1.2,1.4,0.2,1.1,2017,117,SF,26.0,PHI,67.0,67.0,2119.0,5.0,12.4,0.399,2.3,7.0,0.333,2.6,5.4,0.484,2.4,3.0,0.8220000000000001,1.6,5.8,7.4,1.7,2.2,1.2,2.2,3.4,14.7,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,118,Allen Crabbe,SG,24.0,POR,79.0,7.0,28.5,3.8,8.2,0.468,1.7,3.8,0.444,2.1,4.4,0.49,0.5720000000000001,1.3,1.6,0.847,0.2,2.6,2.9,1.2,0.7,0.3,0.8,2.2,10.7,2017,118,SG,24.0,POR,79.0,2254.0,11.6,0.602,0.467,0.192,0.9,10.2,5.6,6.1,1.2,0.7,8.1,14.9,0.0,3.1,1.0,4.2,0.08900000000000001,0.0,-0.7,-0.6,-1.3,0.4,2017,118,SG,24.0,POR,79.0,7.0,2254.0,4.8,10.3,0.468,2.1,4.8,0.444,2.7,5.5,0.49,1.7,2.0,0.847,0.3,3.3,3.6,1.5,0.9,0.3,1.0,2.7,13.5,2017,39.0,SG,24.0,POR,4.0,0.0,23.0,2.3,6.0,0.375,0.8,3.3,0.231,1.5,2.8,0.545,0.438,0.3,0.8,0.333,0.0,3.0,3.0,0.5,0.3,0.0,0.3,2.3,5.5,2017.0,39.0,SG,24.0,POR,4.0,92.0,3.7,0.434,0.542,0.125,0.0,14.9,6.9,3.4,0.5,0.0,3.8,11.9,0.0,-0.1,0.0,-0.1,-0.043,0.0,-4.4,-1.7,-6.2,-0.1,2017.0,39.0,SG,24.0,POR,4.0,0.0,92.0,3.5,9.4,0.375,1.2,5.1,0.231,2.3,4.3,0.545,0.4,1.2,0.333,0.0,4.7,4.7,0.8,0.4,0.0,0.4,3.5,8.6,2017.0
92,119,Jamal Crawford,SG,36.0,LAC,82.0,1.0,26.3,4.4,10.6,0.413,1.4,3.9,0.36,3.0,6.7,0.443,0.479,2.1,2.5,0.857,0.2,1.4,1.6,2.6,0.7,0.2,1.6,1.4,12.3,2017,119,SG,36.0,LAC,82.0,2157.0,12.0,0.525,0.37,0.233,0.9,5.7,3.3,15.2,1.4,0.5,12.3,22.7,0.0,0.5,1.4,1.9,0.043,0.0,-0.8,-1.3,-2.1,0.0,2017,119,SG,36.0,LAC,82.0,1.0,2157.0,6.0,14.5,0.413,1.9,5.4,0.36,4.1,9.1,0.443,2.9,3.4,0.857,0.3,1.9,2.2,3.6,1.0,0.2,2.2,1.9,16.8,2017,40.0,SG,36.0,LAC,7.0,0.0,28.0,5.0,11.9,0.422,0.9,3.6,0.24,4.1,8.3,0.5,0.458,1.7,1.7,1.0,0.3,1.0,1.3,1.9,0.6,0.1,1.3,1.7,12.6,2017.0,40.0,SG,36.0,LAC,7.0,196.0,10.6,0.498,0.301,0.145,1.3,4.7,2.9,11.4,1.1,0.5,9.3,23.9,0.0,-0.1,0.2,0.1,0.012,0.0,-0.8,-1.2,-2.0,0.0,2017.0,40.0,SG,36.0,LAC,7.0,0.0,196.0,6.4,15.2,0.422,1.1,4.6,0.24,5.3,10.7,0.5,2.2,2.2,1.0,0.4,1.3,1.7,2.4,0.7,0.2,1.7,2.2,16.2,2017.0
93,120,Jordan Crawford,SG,28.0,NOP,19.0,0.0,23.3,5.5,11.5,0.482,1.9,5.0,0.389,3.6,6.5,0.5529999999999999,0.5670000000000001,1.1,1.4,0.769,0.2,1.6,1.8,3.0,0.6,0.1,1.3,1.6,14.1,2017,120,SG,28.0,NOP,19.0,442.0,17.6,0.5820000000000001,0.436,0.119,0.9,7.2,4.1,22.7,1.2,0.4,9.8,25.5,0.0,0.6,0.3,0.9,0.102,0.0,2.2,-0.9,1.3,0.4,2017,120,SG,28.0,NOP,19.0,0.0,442.0,8.6,17.8,0.482,3.0,7.7,0.389,5.5,10.0,0.5529999999999999,1.6,2.1,0.769,0.3,2.4,2.8,4.6,0.9,0.2,2.0,2.4,21.7,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,121,Jae Crowder,SF,26.0,BOS,72.0,72.0,32.4,4.6,10.0,0.463,2.2,5.5,0.398,2.4,4.5,0.54,0.5720000000000001,2.4,3.0,0.8109999999999999,0.7,5.1,5.8,2.2,1.0,0.3,1.1,2.2,13.9,2017,121,SF,26.0,BOS,72.0,2335.0,14.9,0.613,0.547,0.301,2.3,17.3,9.9,10.1,1.6,0.8,8.9,17.0,0.0,4.1,2.5,6.7,0.13699999999999998,0.0,1.0,-0.1,0.9,1.7,2017,121,SF,26.0,BOS,72.0,72.0,2335.0,5.1,11.1,0.463,2.4,6.1,0.398,2.7,5.0,0.54,2.7,3.3,0.8109999999999999,0.7,5.7,6.4,2.4,1.1,0.4,1.2,2.5,15.4,2017,42.0,SF,26.0,BOS,18.0,18.0,33.1,4.8,11.1,0.435,1.7,4.9,0.35200000000000004,3.1,6.2,0.5,0.513,2.2,2.7,0.833,1.1,5.3,6.4,2.7,1.1,0.3,0.7,2.9,13.6,2017.0,42.0,SF,26.0,BOS,18.0,596.0,14.5,0.5539999999999999,0.44,0.24,3.8,19.3,11.3,12.4,1.6,0.9,5.1,17.7,0.0,0.9,0.4,1.3,0.108,0.0,0.4,-0.1,0.3,0.3,2017.0,42.0,SF,26.0,BOS,18.0,18.0,596.0,5.3,12.1,0.435,1.9,5.3,0.35200000000000004,3.4,6.8,0.5,2.4,2.9,0.833,1.2,5.7,6.9,2.9,1.1,0.4,0.7,3.1,14.8,2017.0
95,122,Dante Cunningham,PF,29.0,NOP,66.0,35.0,25.0,2.6,5.4,0.485,1.1,2.7,0.392,1.6,2.7,0.579,0.584,0.2,0.4,0.593,0.8,3.3,4.2,0.6,0.6,0.4,0.4,1.5,6.6,2017,122,PF,29.0,NOP,66.0,1649.0,10.2,0.586,0.504,0.075,3.6,14.2,8.9,3.2,1.2,1.4,7.0,10.7,0.0,1.4,1.6,3.0,0.08800000000000001,0.0,-1.9,0.3,-1.6,0.2,2017,122,PF,29.0,NOP,66.0,35.0,1649.0,3.8,7.8,0.485,1.6,4.0,0.392,2.2,3.9,0.579,0.3,0.6,0.593,1.2,4.8,6.0,0.8,0.9,0.6,0.6,2.2,9.5,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,123,Seth Curry,PG,26.0,DAL,70.0,42.0,29.0,4.8,10.0,0.481,2.0,4.6,0.425,2.9,5.4,0.528,0.578,1.2,1.4,0.85,0.4,2.2,2.6,2.7,1.1,0.1,1.3,1.8,12.8,2017,123,PG,26.0,DAL,70.0,2029.0,15.5,0.601,0.458,0.142,1.4,9.3,5.1,16.0,2.0,0.3,11.0,19.5,0.0,2.9,1.7,4.6,0.11,0.0,0.8,0.4,1.2,1.7,2017,123,PG,26.0,DAL,70.0,42.0,2029.0,6.0,12.5,0.481,2.4,5.7,0.425,3.6,6.8,0.528,1.5,1.8,0.85,0.4,2.7,3.2,3.4,1.4,0.1,1.6,2.2,15.9,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,124,Stephen Curry,PG,28.0,GSW,79.0,79.0,33.4,8.5,18.3,0.468,4.1,10.0,0.411,4.4,8.3,0.537,0.58,4.1,4.6,0.898,0.8,3.7,4.5,6.6,1.8,0.2,3.0,2.3,25.3,2017,124,PG,28.0,GSW,79.0,2638.0,24.6,0.624,0.547,0.251,2.7,11.4,7.3,31.2,2.6,0.5,13.0,30.1,0.0,8.7,3.9,12.6,0.229,0.0,6.7,0.3,6.9,5.9,2017,124,PG,28.0,GSW,79.0,79.0,2638.0,9.2,19.7,0.468,4.4,10.8,0.411,4.8,8.9,0.537,4.4,4.9,0.898,0.8,4.0,4.8,7.2,1.9,0.2,3.3,2.5,27.3,2017,43.0,PG,28.0,GSW,17.0,17.0,35.4,8.9,18.4,0.484,4.2,10.1,0.419,4.6,8.2,0.564,0.599,6.1,6.7,0.904,1.3,4.9,6.2,6.7,2.0,0.2,3.4,2.2,28.1,2017.0,43.0,PG,28.0,GSW,17.0,601.0,27.1,0.659,0.551,0.365,4.2,14.1,9.5,29.5,2.7,0.5,13.8,30.0,0.0,2.3,1.1,3.4,0.272,0.0,8.3,1.4,9.7,1.8,2017.0,43.0,PG,28.0,GSW,17.0,17.0,601.0,9.0,18.7,0.484,4.3,10.3,0.419,4.7,8.4,0.564,6.2,6.8,0.904,1.3,5.0,6.3,6.8,2.0,0.2,3.5,2.2,28.6,2017.0
98,125,Troy Daniels,SG,25.0,MEM,67.0,3.0,17.7,2.8,7.4,0.374,2.1,5.3,0.389,0.7,2.1,0.336,0.513,0.6,0.8,0.7959999999999999,0.3,1.2,1.5,0.7,0.3,0.1,0.7,1.3,8.2,2017,125,SG,25.0,MEM,67.0,1183.0,10.4,0.531,0.7170000000000001,0.109,2.1,7.8,4.8,6.6,0.9,0.3,8.0,21.7,0.0,0.5,0.8,1.3,0.051,0.0,0.2,-1.9,-1.8,0.0,2017,125,SG,25.0,MEM,67.0,3.0,1183.0,5.6,15.1,0.374,4.2,10.8,0.389,1.4,4.3,0.336,1.3,1.6,0.7959999999999999,0.7,2.4,3.0,1.4,0.6,0.1,1.4,2.7,16.8,2017,44.0,SG,25.0,MEM,6.0,0.0,11.3,0.5,1.5,0.333,0.5,1.5,0.333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.7,0.8,0.3,0.3,0.0,0.3,0.2,1.5,2017.0,44.0,SG,25.0,MEM,6.0,68.0,4.7,0.5,1.0,0.0,1.9,7.6,4.8,4.4,1.6,0.0,18.2,8.1,0.0,0.0,0.0,0.0,-0.033,0.0,-1.5,-1.2,-2.7,0.0,2017.0,44.0,SG,25.0,MEM,6.0,0.0,68.0,1.6,4.8,0.333,1.6,4.8,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.1,2.6,1.1,1.1,0.0,1.1,0.5,4.8,2017.0
99,126,Anthony Davis,C,23.0,NOP,75.0,75.0,36.1,10.3,20.3,0.505,0.5,1.8,0.299,9.7,18.6,0.524,0.518,6.9,8.6,0.802,2.3,9.5,11.8,2.1,1.3,2.2,2.4,2.2,28.0,2017,126,C,23.0,NOP,75.0,2708.0,27.5,0.58,0.08800000000000001,0.424,6.7,27.9,17.2,11.1,1.7,5.1,9.1,32.6,0.0,5.9,5.1,11.0,0.195,0.0,4.4,1.4,5.9,5.4,2017,126,C,23.0,NOP,75.0,75.0,2708.0,10.2,20.3,0.505,0.5,1.8,0.299,9.7,18.5,0.524,6.9,8.6,0.802,2.3,9.5,11.8,2.1,1.2,2.2,2.4,2.2,27.9,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,128,Deyonta Davis,C,20.0,MEM,36.0,0.0,6.6,0.7,1.3,0.511,0.0,0.0,0.0,0.7,1.3,0.511,0.511,0.3,0.5,0.556,0.6,1.1,1.7,0.1,0.1,0.5,0.2,1.1,1.6,2017,128,C,20.0,MEM,36.0,238.0,10.6,0.528,0.0,0.383,9.3,19.8,14.4,1.3,0.7,6.8,12.7,12.0,0.0,0.1,0.4,0.5,0.097,0.0,-5.0,0.4,-4.6,-0.2,2017,128,C,20.0,MEM,36.0,0.0,238.0,3.6,7.1,0.511,0.0,0.0,0.0,3.6,7.1,0.511,1.5,2.7,0.556,3.0,6.1,9.1,0.3,0.5,2.6,1.2,6.1,8.8,2017,45.0,C,20.0,MEM,3.0,0.0,3.7,1.0,1.7,0.6,0.0,0.0,0.0,1.0,1.7,0.6,0.6,0.3,0.7,0.5,0.7,1.0,1.7,0.0,0.0,0.0,0.0,0.7,2.3,2017.0,45.0,C,20.0,MEM,3.0,11.0,27.7,0.595,0.0,0.4,23.5,35.4,29.4,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.0,0.215,0.0,3.7,-4.6,-0.8,0.0,2017.0,45.0,C,20.0,MEM,3.0,0.0,11.0,9.8,16.4,0.6,0.0,0.0,0.0,9.8,16.4,0.6,3.3,6.5,0.5,6.5,9.8,16.4,0.0,0.0,0.0,0.0,6.5,22.9,2017.0
