,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
103,129,Mark Davis,SF,26.0,GSW,23.0,7.0,20.2,2.4,6.0,0.409,0.0,0.1,0.0,2.4,5.9,0.415,0.409,1.3,2.0,0.66,1.3,2.3,3.7,1.7,1.1,0.2,1.7,2.3,6.2,2000,129,SF,26.0,GSW,23.0,464.0,9.8,0.453,0.015,0.343,6.6,12.8,9.5,12.8,2.7,0.6,20.2,17.9,0.0,-0.4,0.3,-0.1,-0.012,0.0,-3.9,-0.8,-4.6,-0.3,2000,129,SF,26.0,GSW,23.0,7.0,464.0,4.3,10.6,0.409,0.0,0.2,0.0,4.3,10.5,0.415,2.4,3.6,0.66,2.4,4.1,6.5,2.9,1.9,0.3,3.1,4.0,11.1,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,130,Ricky Davis,SG,20.0,CHH,48.0,4.0,11.9,2.0,3.9,0.503,0.0,0.1,0.0,2.0,3.8,0.514,0.503,0.8,1.1,0.765,0.6,1.1,1.7,1.3,0.6,0.2,1.0,0.8,4.7,2000,130,SG,20.0,CHH,48.0,570.0,15.3,0.542,0.021,0.273,5.9,10.4,8.2,18.9,2.7,1.0,18.0,20.1,0.0,0.3,0.8,1.1,0.092,0.0,-0.6,0.3,-0.3,0.2,2000,130,SG,20.0,CHH,48.0,4.0,570.0,5.9,11.8,0.503,0.0,0.3,0.0,5.9,11.6,0.514,2.5,3.2,0.765,1.8,3.4,5.2,3.9,1.9,0.5,2.9,2.5,14.3,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,131,Todd Day,SG,30.0,PHO,58.0,1.0,16.2,2.2,5.7,0.394,1.1,2.8,0.388,1.1,2.8,0.4,0.491,1.2,1.9,0.667,0.5,1.7,2.2,1.1,0.8,0.4,0.9,2.2,6.8,2000,131,SG,30.0,PHO,58.0,941.0,13.2,0.524,0.5,0.327,3.7,11.4,7.6,10.7,2.4,1.7,11.7,20.0,0.0,0.9,1.6,2.5,0.125,0.0,-0.5,1.2,0.7,0.6,2000,131,SG,30.0,PHO,58.0,1.0,941.0,5.0,12.6,0.394,2.4,6.3,0.388,2.5,6.3,0.4,2.8,4.1,0.667,1.2,3.7,4.9,2.5,1.7,0.8,1.9,4.9,15.1,2000,42.0,SG,30.0,PHO,9.0,0.0,11.1,1.8,3.9,0.457,0.6,1.8,0.313,1.2,2.1,0.579,0.529,0.6,1.1,0.5,0.7,0.4,1.1,0.4,0.4,0.1,0.4,2.7,4.7,2000.0,42.0,SG,30.0,PHO,9.0,100.0,11.6,0.5329999999999999,0.457,0.28600000000000003,6.3,4.3,5.3,7.5,2.1,0.7,9.2,19.4,0.0,0.1,0.1,0.2,0.108,0.0,-1.0,1.0,0.1,0.1,2000.0,42.0,SG,30.0,PHO,9.0,0.0,100.0,5.8,12.6,0.457,1.8,5.8,0.313,4.0,6.8,0.579,1.8,3.6,0.5,2.2,1.4,3.6,1.4,1.4,0.4,1.4,8.6,15.1,2000.0
106,132,Andrew DeClercq,C,26.0,CLE,82.0,31.0,22.3,2.7,5.4,0.508,0.0,0.0,0.0,2.7,5.4,0.508,0.508,1.1,2.0,0.588,1.9,3.5,5.4,0.7,0.8,0.8,1.3,3.4,6.6,2000,132,C,26.0,CLE,82.0,1831.0,11.4,0.53,0.0,0.361,9.4,17.5,13.4,5.1,1.7,2.6,17.4,14.8,0.0,0.6,2.3,2.9,0.077,0.0,-2.9,0.6,-2.3,-0.2,2000,132,C,26.0,CLE,82.0,31.0,1831.0,4.4,8.7,0.508,0.0,0.0,0.0,4.4,8.7,0.508,1.8,3.1,0.588,3.1,5.6,8.6,1.1,1.2,1.3,2.1,5.4,10.7,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,133,Vinny Del Negro,PG,33.0,MIL,67.0,0.0,18.1,2.3,4.9,0.471,0.1,0.4,0.333,2.2,4.5,0.482,0.483,0.5,0.6,0.897,0.1,1.5,1.6,2.4,0.5,0.0,0.7,1.2,5.2,2000,133,PG,33.0,MIL,67.0,1211.0,11.7,0.51,0.07400000000000001,0.12,0.9,9.4,5.2,19.6,1.5,0.0,12.3,14.3,0.0,1.3,0.2,1.5,0.061,0.0,-1.3,-0.8,-2.1,0.0,2000,133,PG,33.0,MIL,67.0,0.0,1211.0,4.5,9.7,0.471,0.2,0.7,0.333,4.3,8.9,0.482,1.0,1.2,0.897,0.3,2.9,3.2,4.8,1.1,0.0,1.4,2.4,10.4,2000,43.0,PG,33.0,MIL,5.0,0.0,18.6,2.6,6.0,0.433,0.0,0.4,0.0,2.6,5.6,0.464,0.433,0.0,0.0,0.0,0.0,1.6,1.6,1.8,0.6,0.0,0.6,0.8,5.2,2000.0,43.0,PG,33.0,MIL,5.0,93.0,9.7,0.433,0.067,0.0,0.0,9.3,4.9,14.9,1.7,0.0,9.1,16.4,0.0,0.0,0.0,0.0,0.011,0.0,-2.6,-0.9,-3.5,0.0,2000.0,43.0,PG,33.0,MIL,5.0,0.0,93.0,5.0,11.6,0.433,0.0,0.8,0.0,5.0,10.8,0.464,0.0,0.0,0.0,0.0,3.1,3.1,3.5,1.2,0.0,1.2,1.5,10.1,2000.0
108,134,Tony Delk,PG,26.0,SAC,46.0,1.0,14.8,2.6,6.1,0.43,0.2,0.9,0.225,2.4,5.2,0.464,0.446,1.0,1.3,0.797,0.8,1.1,1.9,1.2,0.8,0.1,0.7,1.3,6.4,2000,134,PG,26.0,SAC,46.0,682.0,14.1,0.485,0.14300000000000002,0.211,5.5,8.0,6.7,12.4,2.5,0.5,9.5,20.6,0.0,0.5,0.7,1.3,0.09,0.0,-0.9,0.6,-0.3,0.3,2000,134,PG,26.0,SAC,46.0,1.0,682.0,6.3,14.7,0.43,0.5,2.1,0.225,5.9,12.6,0.464,2.5,3.1,0.797,1.9,2.7,4.6,2.9,1.8,0.3,1.7,3.1,15.6,2000,44.0,PG,26.0,SAC,5.0,0.0,20.2,3.6,8.2,0.439,0.6,1.0,0.6,3.0,7.2,0.417,0.476,3.4,4.6,0.7390000000000001,2.2,1.4,3.6,1.4,0.6,0.0,1.6,2.2,11.2,2000.0,44.0,PG,26.0,SAC,5.0,101.0,19.5,0.5479999999999999,0.122,0.561,11.7,7.0,9.3,13.3,1.6,0.0,13.5,26.5,0.0,0.2,0.0,0.2,0.08900000000000001,0.0,2.5,-0.7,1.9,0.1,2000.0,44.0,PG,26.0,SAC,5.0,0.0,101.0,6.4,14.6,0.439,1.1,1.8,0.6,5.3,12.8,0.417,6.1,8.2,0.7390000000000001,3.9,2.5,6.4,2.5,1.1,0.0,2.9,3.9,20.0,2000.0
109,135,Derrick Dial,SG,24.0,SAS,8.0,0.0,11.9,2.1,5.8,0.37,0.4,1.5,0.25,1.8,4.3,0.412,0.402,0.4,0.6,0.6,1.8,1.5,3.3,0.6,0.1,0.1,0.8,1.3,5.0,2000,135,SG,24.0,SAS,8.0,95.0,12.0,0.415,0.261,0.109,17.5,13.7,15.6,9.3,0.6,0.7,11.1,26.3,0.0,-0.1,0.1,0.1,0.032,0.0,-1.5,-3.1,-4.6,-0.1,2000,135,SG,24.0,SAS,8.0,0.0,95.0,6.4,17.4,0.37,1.1,4.5,0.25,5.3,12.9,0.412,1.1,1.9,0.6,5.3,4.5,9.9,1.9,0.4,0.4,2.3,3.8,15.2,2000,45.0,SG,24.0,SAS,2.0,0.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.5,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,2.5,2000.0,45.0,SG,24.0,SAS,2.0,8.0,24.8,0.512,0.0,0.5,25.9,0.0,12.7,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.224,0.0,8.7,-2.4,6.4,0.0,2000.0,45.0,SG,24.0,SAS,2.0,0.0,8.0,9.0,18.0,0.5,0.0,0.0,0.0,9.0,18.0,0.5,4.5,9.0,0.5,9.0,0.0,9.0,0.0,0.0,0.0,0.0,4.5,22.5,2000.0
110,136,Michael Dickerson,SG,24.0,VAN,82.0,82.0,37.8,6.8,15.5,0.436,1.5,3.5,0.409,5.3,11.9,0.444,0.483,3.3,4.0,0.83,1.0,2.5,3.4,2.5,1.4,0.5,2.0,2.8,18.2,2000,136,SG,24.0,VAN,82.0,3103.0,15.6,0.53,0.229,0.255,3.0,7.8,5.4,12.2,2.0,1.0,10.5,23.1,0.0,4.5,1.0,5.5,0.085,0.0,1.0,-1.0,0.0,1.6,2000,136,SG,24.0,VAN,82.0,82.0,3103.0,6.4,14.7,0.436,1.4,3.4,0.409,5.0,11.4,0.444,3.1,3.8,0.83,0.9,2.3,3.2,2.4,1.3,0.5,1.9,2.6,17.4,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,137,Vlade Divac,C,31.0,SAC,82.0,81.0,29.0,4.7,9.3,0.503,0.1,0.3,0.269,4.6,9.0,0.511,0.507,2.8,4.1,0.691,2.1,5.9,8.0,3.0,1.3,1.3,2.3,3.1,12.3,2000,137,C,31.0,SAC,82.0,2374.0,18.0,0.552,0.034,0.436,7.6,21.3,14.4,15.4,2.1,2.8,17.3,19.3,0.0,3.0,4.1,7.2,0.145,0.0,0.4,2.4,2.8,2.9,2000,137,C,31.0,SAC,82.0,81.0,2374.0,5.8,11.6,0.503,0.1,0.4,0.269,5.7,11.2,0.511,3.5,5.0,0.691,2.6,7.3,9.9,3.7,1.6,1.6,2.9,3.8,15.2,2000,46.0,C,31.0,SAC,5.0,5.0,32.0,4.0,11.2,0.35700000000000004,0.0,0.4,0.0,4.0,10.8,0.37,0.35700000000000004,3.2,4.6,0.696,1.8,5.4,7.2,2.8,1.4,0.8,1.8,4.4,11.2,2000.0,46.0,C,31.0,SAC,5.0,160.0,12.6,0.423,0.036000000000000004,0.411,6.0,17.1,11.7,15.2,2.3,1.6,12.0,21.2,0.0,-0.1,0.1,0.0,-0.002,0.0,-2.0,0.8,-1.2,0.0,2000.0,46.0,C,31.0,SAC,5.0,5.0,160.0,4.5,12.6,0.35700000000000004,0.0,0.5,0.0,4.5,12.2,0.37,3.6,5.2,0.696,2.0,6.1,8.1,3.2,1.6,0.9,2.0,5.0,12.6,2000.0
112,138,Michael Doleac,C,22.0,ORL,81.0,29.0,16.5,3.0,6.6,0.452,0.0,0.0,0.5,3.0,6.6,0.452,0.453,1.0,1.2,0.8420000000000001,1.1,3.0,4.1,0.8,0.4,0.4,0.8,2.8,7.0,2000,138,C,22.0,ORL,81.0,1335.0,13.3,0.49,0.004,0.17800000000000002,7.3,20.0,13.6,7.6,1.1,1.8,10.1,20.2,0.0,1.1,1.9,3.0,0.106,0.0,-2.6,0.0,-2.6,-0.2,2000,138,C,22.0,ORL,81.0,29.0,1335.0,6.5,14.4,0.452,0.0,0.1,0.5,6.5,14.4,0.452,2.2,2.6,0.8420000000000001,2.4,6.6,9.0,1.7,0.8,0.9,1.8,6.0,15.2,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,139,Sherman Douglas,PG,33.0,NJN,20.0,2.0,15.5,2.3,4.5,0.5,0.3,0.8,0.313,2.0,3.7,0.541,0.528,1.3,1.4,0.893,0.7,0.8,1.5,1.7,0.9,0.0,1.2,1.3,6.0,2000,139,PG,33.0,NJN,20.0,309.0,15.4,0.586,0.17800000000000002,0.311,4.5,6.0,5.2,18.2,2.9,0.0,19.0,18.2,0.0,0.5,0.2,0.6,0.1,0.0,0.1,0.2,0.3,0.2,2000,139,PG,33.0,NJN,20.0,2.0,309.0,5.2,10.5,0.5,0.6,1.9,0.313,4.7,8.6,0.541,2.9,3.3,0.893,1.5,1.9,3.4,4.0,2.0,0.0,2.8,3.0,14.0,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,140,Bryce Drew,PG,25.0,HOU,72.0,5.0,18.0,2.2,5.7,0.383,0.8,2.3,0.362,1.4,3.5,0.396,0.454,0.6,0.7,0.8490000000000001,0.3,1.1,1.4,2.3,0.6,0.0,0.9,1.1,5.8,2000,140,PG,25.0,HOU,72.0,1293.0,10.9,0.481,0.395,0.128,2.0,6.8,4.5,19.7,1.6,0.1,13.1,17.1,0.0,0.9,0.5,1.3,0.05,0.0,-1.2,-0.9,-2.2,-0.1,2000,140,PG,25.0,HOU,72.0,5.0,1293.0,4.4,11.5,0.383,1.6,4.5,0.362,2.8,7.0,0.396,1.3,1.5,0.8490000000000001,0.6,2.2,2.9,4.5,1.1,0.0,1.8,2.2,11.7,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,141,Chris Dudley,C,34.0,NYK,47.0,3.0,9.8,0.5,1.4,0.343,0.0,0.0,0.0,0.5,1.4,0.343,0.343,0.2,0.6,0.333,1.3,1.6,2.9,0.1,0.1,0.4,0.4,2.0,1.2,2000,141,C,34.0,NYK,47.0,459.0,6.1,0.349,0.0,0.403,16.8,18.3,17.6,1.6,0.8,3.5,18.6,10.0,0.0,-0.2,0.7,0.5,0.056,0.0,-5.3,0.2,-5.2,-0.4,2000,141,C,34.0,NYK,47.0,3.0,459.0,1.8,5.3,0.343,0.0,0.0,0.0,1.8,5.3,0.343,0.7,2.1,0.333,4.9,5.7,10.7,0.4,0.5,1.6,1.4,7.5,4.3,2000,47.0,C,34.0,NYK,5.0,2.0,8.6,0.2,0.4,0.5,0.0,0.0,0.0,0.2,0.4,0.5,0.5,0.4,0.4,1.0,1.0,1.4,2.4,0.4,0.2,0.2,0.2,2.2,0.8,2000.0,47.0,C,34.0,NYK,5.0,43.0,9.7,0.6940000000000001,0.0,1.0,14.2,19.0,16.6,7.5,1.3,1.9,25.8,4.6,0.0,0.1,0.1,0.2,0.185,0.0,-3.1,2.5,-0.6,0.0,2000.0,47.0,C,34.0,NYK,5.0,2.0,43.0,0.8,1.7,0.5,0.0,0.0,0.0,0.8,1.7,0.5,1.7,1.7,1.0,4.2,5.9,10.0,1.7,0.8,0.8,0.8,9.2,3.3,2000.0
116,142,Tim Duncan,PF,23.0,SAS,74.0,74.0,38.9,8.5,17.3,0.49,0.0,0.1,0.091,8.5,17.2,0.494,0.491,6.2,8.1,0.7609999999999999,3.5,8.9,12.4,3.2,0.9,2.2,3.3,2.8,23.2,2000,142,PF,23.0,SAS,74.0,2875.0,24.8,0.555,0.009000000000000001,0.471,10.8,24.8,18.1,15.5,1.2,4.0,13.5,28.7,0.0,6.7,6.4,13.0,0.218,0.0,3.8,1.8,5.6,5.5,2000,142,PF,23.0,SAS,74.0,74.0,2875.0,7.9,16.0,0.49,0.0,0.1,0.091,7.9,15.9,0.494,5.7,7.6,0.7609999999999999,3.3,8.2,11.5,2.9,0.8,2.1,3.0,2.6,21.5,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,143,Howard Eisley,PG,27.0,UTA,82.0,5.0,25.6,3.4,8.2,0.418,0.7,2.0,0.368,2.7,6.2,0.434,0.462,1.0,1.2,0.8240000000000001,0.3,1.8,2.1,4.2,0.7,0.1,1.6,2.7,8.6,2000,143,PG,27.0,UTA,82.0,2096.0,11.5,0.4920000000000001,0.241,0.151,1.4,8.4,4.9,26.9,1.5,0.3,15.5,18.8,0.0,1.3,1.8,3.0,0.069,0.0,-1.1,-0.5,-1.7,0.2,2000,143,PG,27.0,UTA,82.0,5.0,2096.0,4.8,11.6,0.418,1.0,2.8,0.368,3.8,8.8,0.434,1.4,1.8,0.8240000000000001,0.4,2.5,2.9,6.0,1.0,0.2,2.3,3.8,12.2,2000,48.0,PG,27.0,UTA,10.0,0.0,20.0,1.7,5.5,0.309,0.9,1.9,0.474,0.8,3.6,0.222,0.391,0.8,0.9,0.889,0.1,1.7,1.8,1.9,0.6,0.1,1.3,2.4,5.1,2000.0,48.0,PG,27.0,UTA,10.0,200.0,5.3,0.4320000000000001,0.345,0.16399999999999998,0.6,9.8,5.4,15.7,1.6,0.4,18.1,17.3,0.0,-0.3,0.1,-0.2,-0.037000000000000005,0.0,-4.6,-1.0,-5.7,-0.2,2000.0,48.0,PG,27.0,UTA,10.0,0.0,200.0,3.1,9.9,0.309,1.6,3.4,0.474,1.4,6.5,0.222,1.4,1.6,0.889,0.2,3.1,3.2,3.4,1.1,0.2,2.3,4.3,9.2,2000.0
118,144,Obinna Ekezie,PF,24.0,VAN,39.0,0.0,9.0,1.1,2.3,0.466,0.0,0.0,0.0,1.1,2.3,0.466,0.466,1.1,1.6,0.672,0.9,1.5,2.4,0.2,0.2,0.1,0.7,1.6,3.2,2000,144,PF,24.0,VAN,39.0,351.0,11.8,0.5379999999999999,0.0,0.727,11.5,19.9,15.7,3.7,1.4,0.8,18.3,18.4,0.0,0.2,0.2,0.5,0.063,0.0,-3.1,-1.7,-4.8,-0.2,2000,144,PF,24.0,VAN,39.0,0.0,351.0,4.2,9.0,0.466,0.0,0.0,0.0,4.2,9.0,0.466,4.4,6.6,0.672,3.5,5.9,9.4,0.8,0.9,0.4,2.7,6.3,12.8,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,145,Mario Elie,SF,36.0,SAS,79.0,79.0,28.1,2.5,5.8,0.4270000000000001,0.9,2.4,0.398,1.5,3.4,0.446,0.508,1.6,1.9,0.846,0.6,2.5,3.2,2.4,0.9,0.1,1.6,2.0,7.5,2000,145,SF,36.0,SAS,79.0,2217.0,10.4,0.565,0.407,0.326,2.6,9.9,6.4,13.3,1.7,0.3,19.9,13.6,0.0,1.5,3.0,4.6,0.099,0.0,-1.4,1.2,-0.3,1.0,2000,145,SF,36.0,SAS,79.0,79.0,2217.0,3.2,7.4,0.4270000000000001,1.2,3.0,0.398,2.0,4.4,0.446,2.0,2.4,0.846,0.8,3.3,4.0,3.1,1.2,0.1,2.1,2.5,9.6,2000,49.0,SF,36.0,SAS,4.0,4.0,28.8,1.5,5.5,0.273,0.3,1.8,0.14300000000000002,1.3,3.8,0.333,0.295,4.3,4.5,0.944,1.3,3.0,4.3,1.8,1.3,0.0,3.0,1.0,7.5,2000.0,49.0,SF,36.0,SAS,4.0,115.0,8.5,0.501,0.318,0.818,4.5,10.4,7.5,11.3,2.3,0.0,28.6,16.6,0.0,-0.1,0.3,0.1,0.054000000000000006,0.0,-2.6,1.4,-1.2,0.0,2000.0,49.0,SF,36.0,SAS,4.0,4.0,115.0,1.9,6.9,0.273,0.3,2.2,0.14300000000000002,1.6,4.7,0.333,5.3,5.6,0.944,1.6,3.8,5.3,2.2,1.6,0.0,3.8,1.3,9.4,2000.0
