,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
120,142,Reggie Evans,PF,26.0,DEN,66.0,11.0,17.1,1.8,3.3,0.544,0.0,0.0,0.0,1.8,3.3,0.544,0.544,1.4,2.8,0.4970000000000001,2.4,4.6,7.0,0.7,0.6,0.2,1.4,2.2,4.9,2007,142,PF,26.0,DEN,66.0,1127.0,13.5,0.55,0.0,0.851,15.8,29.9,23.0,5.7,1.8,1.0,24.3,14.8,0.0,0.4,1.9,2.3,0.096,0.0,-2.2,0.0,-2.2,-0.1,2007,142,PF,26.0,DEN,66.0,11.0,1127.0,3.7,6.9,0.544,0.0,0.0,0.0,3.7,6.9,0.544,2.9,5.8,0.4970000000000001,5.0,9.7,14.7,1.4,1.3,0.5,3.0,4.6,10.4,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,143,Daniel Ewing,PG,23.0,LAC,61.0,3.0,11.7,1.1,2.6,0.404,0.2,0.7,0.318,0.8,1.9,0.436,0.447,0.6,0.7,0.778,0.1,1.0,1.2,1.5,0.5,0.1,0.8,1.0,2.9,2007,143,PG,23.0,LAC,61.0,712.0,9.3,0.495,0.273,0.28,1.5,10.7,6.1,19.8,2.4,0.4,21.7,15.0,0.0,-0.3,0.7,0.5,0.033,0.0,-3.4,0.6,-2.8,-0.1,2007,143,PG,23.0,LAC,61.0,3.0,712.0,3.3,8.1,0.404,0.7,2.2,0.318,2.6,5.9,0.436,1.8,2.3,0.778,0.5,3.2,3.7,4.6,1.6,0.2,2.5,3.1,9.1,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,144,Jordan Farmar,PG,20.0,LAL,72.0,2.0,15.1,1.7,4.1,0.422,0.6,1.9,0.328,1.1,2.2,0.503,0.498,0.4,0.5,0.711,0.3,1.3,1.7,1.9,0.6,0.1,1.0,1.1,4.4,2007,144,PG,20.0,LAL,72.0,1090.0,10.8,0.515,0.466,0.129,2.4,10.3,6.4,19.0,2.1,0.5,19.0,15.8,0.0,0.2,0.7,0.9,0.038,0.0,-1.4,-0.3,-1.7,0.1,2007,144,PG,20.0,LAL,72.0,2.0,1090.0,4.1,9.7,0.422,1.5,4.5,0.328,2.6,5.2,0.503,0.9,1.3,0.711,0.7,3.2,3.9,4.5,1.5,0.2,2.4,2.5,10.6,2007,65.0,PG,20.0,LAL,5.0,5.0,22.8,2.4,5.6,0.429,0.4,2.0,0.2,2.0,3.6,0.556,0.464,1.2,1.4,0.857,0.2,2.6,2.8,1.6,1.2,0.2,1.0,1.8,6.4,2007.0,65.0,PG,20.0,LAL,5.0,114.0,11.6,0.515,0.35700000000000004,0.25,0.9,14.0,7.0,10.2,2.7,0.7,13.9,13.7,0.0,0.1,0.0,0.1,0.038,0.0,-2.3,2.6,0.3,0.1,2007.0,65.0,PG,20.0,LAL,5.0,5.0,114.0,3.8,8.8,0.429,0.6,3.2,0.2,3.2,5.7,0.556,1.9,2.2,0.857,0.3,4.1,4.4,2.5,1.9,0.3,1.6,2.8,10.1,2007.0
123,145,Desmon Farmer,SG,25.0,SEA,8.0,0.0,4.0,0.6,1.9,0.333,0.3,1.0,0.25,0.4,0.9,0.429,0.4,0.1,0.1,1.0,0.0,0.1,0.1,1.1,0.1,0.0,0.1,0.3,1.6,2007,145,SG,25.0,SEA,8.0,32.0,15.4,0.421,0.5329999999999999,0.067,0.0,3.8,1.9,46.0,1.6,0.0,6.1,23.3,0.0,0.0,0.0,0.0,0.07400000000000001,0.0,3.4,-0.3,3.1,0.0,2007,145,SG,25.0,SEA,8.0,0.0,32.0,5.6,16.9,0.333,2.3,9.0,0.25,3.4,7.9,0.429,1.1,1.1,1.0,0.0,1.1,1.1,10.1,1.1,0.0,1.1,2.3,14.6,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,146,Raymond Felton,PG,22.0,CHA,78.0,75.0,36.3,5.0,13.1,0.384,1.3,4.0,0.33,3.7,9.1,0.407,0.434,2.6,3.3,0.797,0.7,2.8,3.4,7.0,1.5,0.1,2.9,2.3,14.0,2007,146,PG,22.0,CHA,78.0,2832.0,13.5,0.481,0.305,0.25,2.1,9.3,5.6,32.0,2.2,0.3,16.8,21.9,0.0,0.2,2.1,2.3,0.039,0.0,0.0,-0.7,-0.8,0.9,2007,146,PG,22.0,CHA,78.0,75.0,2832.0,5.0,13.0,0.384,1.3,4.0,0.33,3.7,9.1,0.407,2.6,3.3,0.797,0.6,2.7,3.4,6.9,1.5,0.1,2.9,2.3,13.9,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,147,Michael Finley,SF,33.0,SAS,82.0,16.0,22.2,3.3,8.1,0.412,1.3,3.5,0.364,2.1,4.6,0.448,0.49,1.1,1.2,0.918,0.4,2.3,2.7,1.3,0.4,0.2,0.6,0.9,9.0,2007,147,SF,33.0,SAS,82.0,1823.0,13.7,0.524,0.431,0.14800000000000002,2.3,12.0,7.4,9.7,0.9,0.6,6.1,19.6,0.0,2.1,2.6,4.7,0.125,0.0,0.8,-0.1,0.7,1.2,2007,147,SF,33.0,SAS,82.0,16.0,1823.0,5.4,13.1,0.412,2.1,5.6,0.364,3.3,7.4,0.448,1.8,1.9,0.918,0.7,3.7,4.4,2.1,0.6,0.3,0.9,1.5,14.6,2007,66.0,SF,33.0,SAS,20.0,20.0,26.9,3.7,8.9,0.41,2.2,5.3,0.419,1.5,3.7,0.397,0.534,1.8,2.0,0.897,0.4,2.5,2.9,1.1,0.6,0.2,0.7,1.4,11.3,2007.0,66.0,SF,33.0,SAS,20.0,538.0,15.0,0.5760000000000001,0.59,0.219,1.8,10.7,6.4,6.8,1.1,0.6,6.2,18.3,0.0,1.2,0.5,1.6,0.146,0.0,2.3,0.8,3.1,0.7,2007.0,66.0,SF,33.0,SAS,20.0,20.0,538.0,4.9,11.9,0.41,2.9,7.0,0.419,1.9,4.9,0.397,2.3,2.6,0.897,0.5,3.3,3.9,1.5,0.7,0.3,0.9,1.9,15.1,2007.0
126,148,Derek Fisher,SG,32.0,UTA,82.0,61.0,27.9,3.1,8.2,0.382,0.6,1.9,0.308,2.6,6.3,0.405,0.418,3.2,3.7,0.853,0.4,1.5,1.8,3.3,1.0,0.1,1.5,2.9,10.1,2007,148,SG,32.0,UTA,82.0,2287.0,11.4,0.51,0.231,0.455,1.6,6.3,4.0,18.1,1.9,0.2,12.9,18.2,0.0,2.4,1.5,3.9,0.083,0.0,-1.7,0.0,-1.6,0.2,2007,148,SG,32.0,UTA,82.0,61.0,2287.0,4.1,10.6,0.382,0.8,2.5,0.308,3.3,8.2,0.405,4.1,4.8,0.853,0.5,1.9,2.3,4.3,1.3,0.1,1.9,3.7,13.0,2007,67.0,SG,32.0,UTA,16.0,14.0,27.8,3.1,7.6,0.405,0.8,2.0,0.375,2.3,5.6,0.416,0.455,2.6,2.8,0.933,0.3,1.3,1.6,2.6,1.0,0.1,1.2,3.2,9.5,2007.0,67.0,SG,32.0,UTA,16.0,445.0,11.5,0.54,0.264,0.3720000000000001,1.0,5.6,3.3,14.7,1.9,0.4,11.9,16.1,0.0,0.7,0.2,0.9,0.097,0.0,-1.2,1.1,0.0,0.2,2007.0,67.0,SG,32.0,UTA,16.0,14.0,445.0,4.0,9.8,0.405,1.0,2.6,0.375,3.0,7.2,0.416,3.4,3.6,0.933,0.3,1.7,2.0,3.4,1.3,0.2,1.5,4.1,12.3,2007.0
127,149,T.J. Ford,PG,23.0,TOR,75.0,71.0,29.9,5.2,12.0,0.436,0.3,0.9,0.304,5.0,11.1,0.447,0.447,3.2,3.9,0.8190000000000001,0.7,2.4,3.1,7.9,1.3,0.1,3.1,2.5,14.0,2007,149,PG,23.0,TOR,75.0,2243.0,18.2,0.508,0.076,0.325,2.7,9.7,6.2,44.8,2.3,0.3,18.3,26.1,0.0,2.0,2.3,4.3,0.091,0.0,1.4,-0.5,0.9,1.6,2007,149,PG,23.0,TOR,75.0,71.0,2243.0,6.3,14.5,0.436,0.3,1.1,0.304,6.0,13.4,0.447,3.9,4.7,0.8190000000000001,0.9,2.9,3.8,9.5,1.6,0.1,3.7,3.0,16.8,2007,68.0,PG,23.0,TOR,6.0,5.0,22.7,6.2,12.7,0.487,0.8,1.7,0.5,5.3,11.0,0.485,0.52,2.8,3.5,0.81,0.8,0.8,1.7,4.0,1.2,0.3,2.3,1.2,16.0,2007.0,68.0,PG,23.0,TOR,6.0,136.0,27.3,0.563,0.132,0.276,4.6,4.4,4.5,43.6,2.7,1.4,14.1,35.2,0.0,0.3,0.1,0.4,0.146,0.0,7.2,0.2,7.4,0.3,2007.0,68.0,PG,23.0,TOR,6.0,5.0,136.0,9.8,20.1,0.487,1.3,2.6,0.5,8.5,17.5,0.485,4.5,5.6,0.81,1.3,1.3,2.6,6.4,1.9,0.5,3.7,1.9,25.4,2007.0
128,150,Danny Fortson,C,30.0,SEA,14.0,6.0,11.3,1.1,2.1,0.5,0.0,0.1,0.0,1.1,2.1,0.517,0.5,0.7,0.9,0.769,0.9,2.1,3.1,0.1,0.1,0.0,1.1,2.7,2.9,2007,150,C,30.0,SEA,14.0,158.0,4.3,0.56,0.033,0.433,9.8,23.0,16.3,0.9,0.3,0.0,29.6,14.6,0.0,-0.1,0.1,0.0,-0.013,0.0,-7.8,-2.4,-10.2,-0.3,2007,150,C,30.0,SEA,14.0,6.0,158.0,3.4,6.8,0.5,0.0,0.2,0.0,3.4,6.6,0.517,2.3,3.0,0.769,3.0,6.8,9.8,0.2,0.2,0.0,3.4,8.7,9.1,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,151,Jeff Foster,C,30.0,IND,75.0,43.0,23.2,1.6,3.5,0.469,0.0,0.0,0.0,1.6,3.5,0.471,0.469,1.0,1.6,0.639,3.4,4.7,8.1,0.8,0.8,0.5,0.9,2.7,4.3,2007,151,C,30.0,IND,75.0,1740.0,13.0,0.513,0.004,0.469,16.5,24.1,20.2,5.0,1.9,1.6,18.2,9.9,0.0,1.8,2.7,4.5,0.124,0.0,-1.2,0.3,-0.9,0.5,2007,151,C,30.0,IND,75.0,43.0,1740.0,2.5,5.4,0.469,0.0,0.0,0.0,2.5,5.4,0.471,1.6,2.5,0.639,5.2,7.4,12.6,1.2,1.3,0.8,1.4,4.2,6.7,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,152,Randy Foye,PG,23.0,MIN,82.0,12.0,22.9,3.7,8.4,0.434,0.8,2.3,0.368,2.8,6.2,0.458,0.483,2.0,2.3,0.8540000000000001,0.6,2.1,2.7,2.8,0.6,0.3,1.9,2.2,10.1,2007,152,PG,23.0,MIN,82.0,1879.0,14.0,0.536,0.268,0.278,3.2,10.5,6.9,20.9,1.5,0.9,16.4,22.9,0.0,1.0,1.3,2.3,0.058,0.0,-0.3,-0.6,-1.0,0.5,2007,152,PG,23.0,MIN,82.0,12.0,1879.0,5.7,13.2,0.434,1.3,3.5,0.368,4.4,9.7,0.458,3.1,3.7,0.8540000000000001,0.9,3.2,4.2,4.4,1.0,0.4,2.9,3.5,15.9,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,153,Adonal Foyle,C,31.0,GSW,48.0,6.0,9.9,1.0,1.8,0.565,0.0,0.0,0.0,1.0,1.8,0.565,0.565,0.2,0.5,0.44,1.1,1.6,2.6,0.4,0.2,1.0,0.5,1.3,2.2,2007,153,C,31.0,GSW,48.0,475.0,13.7,0.557,0.0,0.294,11.5,17.7,14.6,5.5,1.1,8.0,19.3,10.7,0.0,0.4,0.6,1.0,0.104,0.0,-2.3,1.6,-0.7,0.2,2007,153,C,31.0,GSW,48.0,6.0,475.0,3.6,6.4,0.565,0.0,0.0,0.0,3.6,6.4,0.565,0.8,1.9,0.44,3.9,5.7,9.5,1.4,0.8,3.8,1.7,4.6,8.1,2007,69.0,C,31.0,GSW,3.0,0.0,2.0,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.7,2007.0,69.0,C,31.0,GSW,3.0,6.0,20.0,1.0,0.0,0.0,0.0,38.5,18.6,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.215,0.0,6.4,1.7,8.2,0.0,2007.0,69.0,C,31.0,GSW,3.0,0.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,2007.0
132,154,Steve Francis,SG,29.0,NYK,44.0,30.0,28.1,3.2,7.8,0.408,1.0,2.5,0.378,2.2,5.3,0.422,0.469,4.0,4.8,0.8290000000000001,0.8,2.8,3.6,3.9,0.9,0.3,2.3,2.9,11.3,2007,154,SG,29.0,NYK,44.0,1237.0,15.1,0.57,0.324,0.615,3.2,11.8,7.5,22.4,1.8,0.8,18.7,19.7,0.0,2.0,0.9,2.9,0.113,0.0,0.6,0.2,0.7,0.9,2007,154,SG,29.0,NYK,44.0,30.0,1237.0,4.1,10.0,0.408,1.2,3.2,0.378,2.9,6.8,0.422,5.1,6.1,0.8290000000000001,1.0,3.6,4.6,4.9,1.2,0.3,2.9,3.7,14.5,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,155,Matt Freije,PF,25.0,ATL,19.0,0.0,7.7,0.8,2.8,0.29600000000000004,0.2,1.2,0.136,0.7,1.7,0.406,0.324,0.3,0.3,0.833,0.4,0.8,1.3,0.4,0.2,0.1,0.2,0.7,2.1,2007,155,PF,25.0,ATL,19.0,147.0,6.1,0.353,0.407,0.111,6.5,13.3,9.8,7.9,1.1,0.5,5.0,18.7,0.0,-0.2,0.1,-0.1,-0.034,0.0,-3.6,-1.7,-5.4,-0.1,2007,155,PF,25.0,ATL,19.0,0.0,147.0,3.9,13.2,0.29600000000000004,0.7,5.4,0.136,3.2,7.8,0.406,1.2,1.5,0.833,2.0,3.9,5.9,1.7,0.7,0.2,0.7,3.2,9.8,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,156,Channing Frye,PF,23.0,NYK,72.0,59.0,26.3,4.1,9.6,0.433,0.0,0.3,0.16699999999999998,4.1,9.3,0.44,0.435,1.2,1.5,0.787,1.3,4.2,5.5,0.9,0.5,0.6,1.4,3.0,9.5,2007,156,PF,23.0,NYK,72.0,1896.0,10.5,0.464,0.026,0.157,5.8,18.9,12.4,6.2,1.0,1.8,12.0,20.0,0.0,-0.6,1.6,0.9,0.024,0.0,-3.4,-0.6,-4.0,-0.9,2007,156,PF,23.0,NYK,72.0,59.0,1896.0,5.7,13.1,0.433,0.1,0.3,0.16699999999999998,5.6,12.7,0.44,1.6,2.1,0.787,1.7,5.8,7.5,1.3,0.7,0.8,1.9,4.1,13.0,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,157,Dan Gadzuric,C,28.0,MIL,54.0,8.0,15.6,2.0,4.2,0.474,0.0,0.0,0.0,2.0,4.2,0.476,0.474,0.8,1.7,0.467,1.7,2.8,4.6,0.5,0.4,0.6,0.9,2.6,4.8,2007,157,C,28.0,MIL,54.0,840.0,11.9,0.482,0.004,0.395,13.0,21.6,17.2,5.3,1.4,2.9,15.5,17.0,0.0,0.1,0.7,0.8,0.043,0.0,-3.9,-1.5,-5.4,-0.7,2007,157,C,28.0,MIL,54.0,8.0,840.0,4.6,9.8,0.474,0.0,0.0,0.0,4.6,9.7,0.476,1.8,3.9,0.467,4.0,6.5,10.5,1.2,0.9,1.4,2.1,6.0,11.1,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,158,Jorge Garbajosa,PF,29.0,TOR,67.0,60.0,28.5,3.3,7.9,0.42,1.0,2.9,0.342,2.3,5.0,0.464,0.482,0.9,1.2,0.731,0.7,4.2,4.9,1.9,1.2,0.2,1.0,1.3,8.5,2007,158,PF,29.0,TOR,67.0,1909.0,12.1,0.503,0.365,0.147,2.9,17.5,10.2,10.1,2.1,0.6,10.2,15.2,0.0,0.6,2.4,3.0,0.07400000000000001,0.0,-0.8,1.1,0.3,1.1,2007,158,PF,29.0,TOR,67.0,60.0,1909.0,4.2,10.0,0.42,1.2,3.6,0.342,2.9,6.3,0.464,1.1,1.5,0.731,0.9,5.3,6.2,2.4,1.5,0.3,1.2,1.7,10.7,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
