,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
119,145,Kenny Gattison,PF,26.0,CHH,72.0,6.0,21.6,3.4,6.3,0.532,0.0,0.0,0.0,3.4,6.3,0.534,0.532,2.3,3.4,0.6609999999999999,1.9,3.4,5.3,0.6,0.7,0.9,1.4,2.9,9.0,1991,145,PF,26.0,CHH,72.0,1552.0,14.4,0.574,0.004,0.5429999999999999,9.8,18.5,14.0,4.2,1.5,2.7,15.3,18.3,0.0,1.4,1.5,3.0,0.092,0.0,-1.7,-0.4,-2.2,-0.1,1991,145,PF,26.0,CHH,72.0,6.0,1552.0,5.6,10.6,0.532,0.0,0.0,0.0,5.6,10.6,0.534,3.8,5.8,0.6609999999999999,3.2,5.6,8.8,1.0,1.1,1.6,2.4,4.9,15.1,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,147,Tate George,PG,22.0,NJN,56.0,11.0,10.6,1.4,3.4,0.415,0.0,0.0,0.0,1.4,3.4,0.419,0.415,0.6,0.7,0.8,0.3,0.5,0.8,1.9,0.4,0.1,0.8,1.0,3.4,1991,147,PG,22.0,NJN,56.0,594.0,10.5,0.456,0.01,0.207,3.2,5.1,4.1,25.0,2.0,0.5,16.6,17.1,0.0,0.0,0.4,0.4,0.032,0.0,-2.7,-0.9,-3.6,-0.2,1991,147,PG,22.0,NJN,56.0,11.0,594.0,4.8,11.7,0.415,0.0,0.1,0.0,4.8,11.6,0.419,1.9,2.4,0.8,1.2,1.7,2.8,6.3,1.5,0.3,2.5,3.5,11.6,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,148,Derrick Gervin,PF,27.0,NJN,56.0,4.0,13.3,2.9,7.0,0.416,0.1,0.5,0.25,2.8,6.5,0.429,0.425,1.6,2.0,0.789,0.7,1.3,2.0,0.5,0.3,0.3,0.8,1.6,7.6,1991,148,PF,27.0,NJN,56.0,743.0,13.3,0.478,0.071,0.289,5.4,10.3,7.8,6.6,1.2,1.5,9.2,26.5,0.0,0.2,0.6,0.8,0.054000000000000006,0.0,-1.5,-1.1,-2.6,-0.1,1991,148,PF,27.0,NJN,56.0,4.0,743.0,7.9,19.1,0.416,0.3,1.4,0.25,7.6,17.7,0.429,4.4,5.5,0.789,1.9,3.4,5.3,1.5,0.9,0.9,2.2,4.3,20.6,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,149,Kendall Gill,SG,22.0,CHH,82.0,36.0,23.7,4.6,10.2,0.45,0.0,0.2,0.14300000000000002,4.6,10.0,0.455,0.451,1.9,2.2,0.835,1.3,1.9,3.2,3.7,1.3,0.5,2.0,2.3,11.0,1991,149,SG,22.0,CHH,82.0,1944.0,15.4,0.494,0.017,0.218,6.0,9.6,7.8,24.5,2.6,1.2,15.1,23.6,0.0,0.2,1.6,1.8,0.044,0.0,0.3,0.4,0.7,1.3,1991,149,SG,22.0,CHH,82.0,36.0,1944.0,7.0,15.5,0.45,0.0,0.3,0.14300000000000002,6.9,15.2,0.455,2.8,3.4,0.835,1.9,2.9,4.9,5.6,1.9,0.7,3.0,3.4,16.8,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,150,Armen Gilliam,PF,26.0,TOT,75.0,75.0,35.3,6.5,13.3,0.487,0.0,0.0,0.0,6.5,13.3,0.487,0.487,3.6,4.4,0.815,2.9,5.0,8.0,1.4,0.9,0.7,2.3,2.5,16.6,1991,150,PF,26.0,TOT,75.0,2644.0,15.5,0.542,0.002,0.329,9.4,16.2,12.8,6.2,1.3,1.2,13.2,21.6,0.0,2.3,2.3,4.6,0.083,0.0,-0.3,-1.5,-1.8,0.1,1991,150,PF,26.0,TOT,75.0,75.0,2644.0,6.6,13.6,0.487,0.0,0.0,0.0,6.6,13.6,0.487,3.6,4.5,0.815,3.0,5.1,8.1,1.4,0.9,0.7,2.4,2.5,16.9,1991,51.0,PF,26.0,PHI,8.0,8.0,35.9,6.0,13.0,0.462,0.0,0.0,0.0,6.0,13.0,0.462,0.462,4.9,5.8,0.848,1.8,4.8,6.5,1.3,0.6,0.8,1.9,2.0,16.9,1991.0,51.0,PF,26.0,PHI,8.0,287.0,15.1,0.5429999999999999,0.0,0.442,6.3,15.9,11.3,6.0,0.9,1.3,10.8,23.0,0.0,0.2,0.2,0.4,0.071,0.0,0.0,-1.8,-1.8,0.0,1991.0,51.0,PF,26.0,PHI,8.0,8.0,287.0,6.0,13.0,0.462,0.0,0.0,0.0,6.0,13.0,0.462,4.9,5.8,0.848,1.8,4.8,6.5,1.3,0.6,0.8,1.9,2.0,16.9,1991.0
124,153,Gerald Glass,SF,23.0,MIN,51.0,3.0,11.9,2.9,6.7,0.438,0.0,0.3,0.118,2.9,6.3,0.455,0.441,1.0,1.5,0.684,1.1,0.9,2.0,0.8,0.5,0.2,0.8,1.5,6.9,1991,153,SF,23.0,MIN,51.0,606.0,15.9,0.471,0.05,0.224,9.7,9.8,9.8,12.1,2.4,0.9,9.9,29.4,0.0,0.1,0.4,0.5,0.036000000000000004,0.0,-0.2,-1.4,-1.6,0.1,1991,153,SF,23.0,MIN,51.0,3.0,606.0,8.9,20.2,0.438,0.1,1.0,0.118,8.7,19.2,0.455,3.1,4.5,0.684,3.2,2.9,6.1,2.5,1.7,0.5,2.4,4.5,20.9,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,154,Mike Gminski,C,31.0,TOT,80.0,79.0,27.5,4.5,10.1,0.442,0.0,0.2,0.14300000000000002,4.4,9.9,0.447,0.443,1.6,2.0,0.81,2.3,5.0,7.3,1.2,0.5,0.7,1.1,1.2,10.6,1991,154,C,31.0,TOT,80.0,2196.0,14.0,0.481,0.017,0.196,9.6,20.8,15.1,6.4,0.9,1.5,8.8,18.8,0.0,0.9,2.0,2.9,0.063,0.0,-0.3,-1.4,-1.7,0.2,1991,154,C,31.0,TOT,80.0,79.0,2196.0,5.9,13.2,0.442,0.0,0.2,0.14300000000000002,5.8,13.0,0.447,2.1,2.6,0.81,3.0,6.5,9.5,1.5,0.7,0.9,1.4,1.6,13.8,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,157,Dan Godfread,C,23.0,MIN,10.0,0.0,2.0,0.5,1.2,0.417,0.0,0.1,0.0,0.5,1.1,0.455,0.417,0.3,0.4,0.75,0.0,0.2,0.2,0.0,0.1,0.4,0.0,0.5,1.3,1991,157,C,23.0,MIN,10.0,20.0,20.3,0.472,0.083,0.333,0.0,12.4,5.8,0.0,2.6,12.7,0.0,29.6,0.0,0.0,0.0,0.1,0.142,0.0,-2.8,3.6,0.8,0.0,1991,157,C,23.0,MIN,10.0,0.0,20.0,9.0,21.6,0.417,0.0,1.8,0.0,9.0,19.8,0.455,5.4,7.2,0.75,0.0,3.6,3.6,0.0,1.8,7.2,0.0,9.0,23.4,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,158,Jim Grandholm,PF,30.0,DAL,26.0,0.0,6.5,1.2,2.2,0.517,0.3,0.7,0.529,0.8,1.6,0.512,0.595,0.4,0.8,0.476,0.8,1.2,1.9,0.3,0.1,0.3,0.4,1.3,3.0,1991,158,PF,30.0,DAL,26.0,168.0,16.5,0.5870000000000001,0.293,0.362,13.6,20.3,17.0,7.4,0.6,3.0,14.1,20.6,0.0,0.3,0.2,0.4,0.123,0.0,0.3,-1.1,-0.9,0.0,1991,158,PF,30.0,DAL,26.0,0.0,168.0,6.4,12.4,0.517,1.9,3.6,0.529,4.5,8.8,0.512,2.1,4.5,0.476,4.3,6.4,10.7,1.7,0.4,1.7,2.4,7.1,16.9,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,159,Gary Grant,PG,25.0,LAC,68.0,65.0,31.0,3.9,8.6,0.451,0.1,0.6,0.231,3.8,8.1,0.467,0.459,0.8,1.1,0.6890000000000001,1.0,2.1,3.1,8.6,1.5,0.2,3.1,2.8,8.7,1991,159,PG,25.0,LAC,68.0,2105.0,12.1,0.476,0.066,0.126,3.5,7.3,5.3,38.2,2.4,0.3,25.3,16.0,0.0,-0.4,2.1,1.7,0.038,0.0,-1.3,-0.2,-1.5,0.2,1991,159,PG,25.0,LAC,68.0,65.0,2105.0,4.5,10.0,0.451,0.2,0.7,0.231,4.4,9.4,0.467,0.9,1.3,0.6890000000000001,1.2,2.4,3.6,10.0,1.8,0.2,3.6,3.3,10.1,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,160,Greg Grant,PG,24.0,NYK,22.0,0.0,4.9,0.5,1.2,0.37,0.0,0.1,0.333,0.4,1.1,0.375,0.389,0.2,0.3,0.833,0.0,0.4,0.5,0.9,0.4,0.0,0.5,0.5,1.2,1991,160,PG,24.0,NYK,22.0,107.0,9.2,0.439,0.111,0.222,1.1,9.4,5.4,25.4,4.3,0.0,25.2,16.2,0.0,-0.1,0.2,0.0,0.012,0.0,-5.1,1.8,-3.3,0.0,1991,160,PG,24.0,NYK,22.0,0.0,107.0,3.4,9.1,0.37,0.3,1.0,0.333,3.0,8.1,0.375,1.7,2.0,0.833,0.3,3.0,3.4,6.7,3.0,0.0,3.4,4.0,8.7,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,161,Harvey Grant,PF,25.0,WSB,77.0,76.0,36.9,7.9,15.9,0.498,0.0,0.2,0.133,7.9,15.7,0.502,0.498,2.4,3.2,0.743,2.3,4.9,7.2,2.6,1.2,0.8,1.6,3.0,18.2,1991,161,PF,25.0,WSB,77.0,2842.0,16.5,0.527,0.012,0.203,6.9,14.6,10.7,11.2,1.6,1.3,8.6,21.4,0.0,3.7,3.0,6.7,0.112,0.0,0.7,-0.1,0.7,1.9,1991,161,PF,25.0,WSB,77.0,76.0,2842.0,7.7,15.5,0.498,0.0,0.2,0.133,7.7,15.3,0.502,2.3,3.2,0.743,2.3,4.8,7.1,2.6,1.2,0.8,1.6,2.9,17.8,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,162,Horace Grant,PF,25.0,CHI,78.0,76.0,33.9,5.1,9.4,0.547,0.0,0.1,0.16699999999999998,5.1,9.3,0.55,0.5479999999999999,2.5,3.6,0.711,3.4,5.0,8.4,2.3,1.2,0.9,1.2,2.6,12.8,1991,162,PF,25.0,CHI,78.0,2641.0,17.6,0.585,0.008,0.378,12.0,17.3,14.7,8.8,1.8,1.6,9.7,15.3,0.0,6.6,3.8,10.3,0.188,0.0,2.2,0.3,2.5,3.0,1991,162,PF,25.0,CHI,78.0,76.0,2641.0,5.5,10.0,0.547,0.0,0.1,0.16699999999999998,5.5,9.9,0.55,2.7,3.8,0.711,3.6,5.4,9.0,2.4,1.3,0.9,1.3,2.8,13.6,1991,52.0,PF,25.0,CHI,17.0,17.0,39.2,5.4,9.2,0.583,0.0,0.0,0.0,5.4,9.2,0.583,0.583,2.6,3.5,0.733,3.3,4.8,8.1,2.2,0.9,0.4,1.2,2.6,13.3,1991.0,52.0,PF,25.0,CHI,17.0,666.0,16.0,0.62,0.0,0.385,11.0,15.1,13.1,8.0,1.2,0.7,9.9,14.1,0.0,1.6,1.1,2.6,0.189,0.0,2.4,-0.2,2.2,0.7,1991.0,52.0,PF,25.0,CHI,17.0,17.0,666.0,4.9,8.4,0.583,0.0,0.0,0.0,4.9,8.4,0.583,2.4,3.2,0.733,3.0,4.4,7.5,2.1,0.8,0.3,1.1,2.4,12.2,1991.0
132,163,Stuart Gray,C,27.0,NYK,8.0,0.0,4.6,0.5,1.5,0.333,0.0,0.0,0.0,0.5,1.5,0.333,0.333,0.4,0.4,1.0,0.3,1.0,1.3,0.0,0.0,0.1,0.3,0.8,1.4,1991,163,C,27.0,NYK,8.0,37.0,5.1,0.413,0.0,0.25,6.4,24.3,15.5,0.0,0.0,1.6,13.1,18.1,0.0,-0.1,0.0,0.0,-0.013,0.0,-7.0,-2.8,-9.8,-0.1,1991,163,C,27.0,NYK,8.0,0.0,37.0,3.9,11.7,0.333,0.0,0.0,0.0,3.9,11.7,0.333,2.9,2.9,1.0,1.9,7.8,9.7,0.0,0.0,1.0,1.9,5.8,10.7,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,164,Jeff Grayer,SG,25.0,MIL,82.0,7.0,17.3,2.6,5.9,0.433,0.0,0.0,0.0,2.6,5.9,0.436,0.433,1.2,1.8,0.687,1.4,1.6,3.0,1.5,0.6,0.1,1.0,1.2,6.4,1991,164,SG,25.0,MIL,82.0,1422.0,11.8,0.474,0.006,0.303,9.1,11.5,10.3,12.5,1.7,0.4,13.5,19.2,0.0,0.3,1.2,1.5,0.049,0.0,-1.0,-1.2,-2.2,-0.1,1991,164,SG,25.0,MIL,82.0,7.0,1422.0,5.3,12.3,0.433,0.0,0.1,0.0,5.3,12.2,0.436,2.6,3.7,0.687,2.8,3.4,6.2,3.1,1.2,0.2,2.2,2.5,13.2,1991,53.0,SG,25.0,MIL,3.0,0.0,12.3,1.7,4.3,0.385,0.0,0.0,0.0,1.7,4.3,0.385,0.385,1.7,2.0,0.833,1.0,1.0,2.0,2.0,0.3,0.0,1.0,0.7,5.0,1991.0,53.0,SG,25.0,MIL,3.0,37.0,13.9,0.48,0.0,0.462,9.4,11.1,10.2,24.2,1.4,0.0,16.1,22.4,0.0,0.0,0.0,0.0,0.016,0.0,0.7,-0.4,0.3,0.0,1991.0,53.0,SG,25.0,MIL,3.0,0.0,37.0,4.9,12.6,0.385,0.0,0.0,0.0,4.9,12.6,0.385,4.9,5.8,0.833,2.9,2.9,5.8,5.8,1.0,0.0,2.9,1.9,14.6,1991.0
134,165,A.C. Green,PF,27.0,LAL,82.0,21.0,26.4,3.1,6.6,0.476,0.1,0.7,0.2,3.0,5.9,0.507,0.486,2.7,3.7,0.738,2.5,3.8,6.3,0.9,0.7,0.3,1.2,1.4,9.1,1991,165,PF,27.0,LAL,82.0,2164.0,13.8,0.556,0.101,0.557,11.3,16.2,13.8,4.5,1.4,0.6,12.8,15.6,0.0,3.2,2.9,6.1,0.135,0.0,0.1,-0.2,0.0,1.1,1991,165,PF,27.0,LAL,82.0,21.0,2164.0,4.3,9.0,0.476,0.2,0.9,0.2,4.1,8.1,0.507,3.7,5.0,0.738,3.3,5.2,8.6,1.2,1.0,0.4,1.6,1.9,12.5,1991,54.0,PF,27.0,LAL,19.0,1.0,21.1,2.2,5.1,0.423,0.2,0.4,0.5,1.9,4.7,0.416,0.443,2.0,2.8,0.7040000000000001,2.4,2.9,5.4,0.5,0.6,0.2,1.0,1.9,6.5,1991.0,54.0,PF,27.0,LAL,19.0,400.0,11.9,0.513,0.08199999999999999,0.557,14.3,16.8,15.6,3.3,1.6,0.5,13.6,15.8,0.0,0.3,0.4,0.7,0.085,0.0,0.0,-0.6,-0.6,0.1,1991.0,54.0,PF,27.0,LAL,19.0,1.0,400.0,3.7,8.7,0.423,0.4,0.7,0.5,3.3,8.0,0.416,3.4,4.9,0.7040000000000001,4.1,5.0,9.2,0.8,1.1,0.3,1.7,3.3,11.2,1991.0
135,166,Rickey Green,PG,36.0,PHI,79.0,75.0,28.5,4.2,9.1,0.463,0.1,0.5,0.222,4.1,8.7,0.475,0.468,1.5,1.8,0.83,0.4,1.3,1.7,5.2,0.7,0.1,1.4,1.6,10.0,1991,166,PG,36.0,PHI,79.0,2248.0,13.1,0.506,0.05,0.195,1.7,5.1,3.4,27.4,1.3,0.2,12.1,17.3,0.0,2.3,1.0,3.3,0.07,0.0,-0.6,-1.5,-2.0,0.0,1991,166,PG,36.0,PHI,79.0,75.0,2248.0,5.3,11.6,0.463,0.1,0.6,0.222,5.2,11.0,0.475,1.9,2.3,0.83,0.5,1.7,2.2,6.6,0.9,0.1,1.7,2.1,12.7,1991,55.0,PG,36.0,PHI,8.0,8.0,24.9,3.0,6.9,0.436,0.4,0.5,0.75,2.6,6.4,0.412,0.464,1.0,1.1,0.889,0.1,1.0,1.1,2.8,0.9,0.0,1.6,1.1,7.4,1991.0,55.0,PG,36.0,PHI,8.0,199.0,8.6,0.5,0.073,0.16399999999999998,0.6,4.8,2.8,17.7,1.9,0.0,18.1,17.2,0.0,-0.2,0.1,-0.1,-0.014,0.0,-2.2,-2.1,-4.3,-0.1,1991.0,55.0,PG,36.0,PHI,8.0,8.0,199.0,4.3,9.9,0.436,0.5,0.7,0.75,3.8,9.2,0.412,1.4,1.6,0.889,0.2,1.4,1.6,4.0,1.3,0.0,2.4,1.6,10.7,1991.0
