,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
90,115,Hubert Davis,SG,23.0,NYK,56.0,27.0,23.8,4.3,9.0,0.471,0.9,2.4,0.402,3.3,6.7,0.496,0.524,1.5,1.8,0.825,0.4,0.8,1.2,2.9,0.7,0.1,1.4,2.1,11.0,1994,115,SG,23.0,NYK,56.0,1333.0,14.0,0.5579999999999999,0.261,0.204,2.0,3.7,2.8,20.4,1.6,0.2,12.1,20.6,0.0,2.3,1.9,4.2,0.152,0.0,1.0,0.5,1.5,1.2,1994,115,SG,23.0,NYK,56.0,27.0,1333.0,6.4,13.6,0.471,1.4,3.6,0.402,5.0,10.1,0.496,2.3,2.8,0.825,0.6,1.2,1.8,4.5,1.1,0.1,2.1,3.2,16.6,1994,45.0,SG,23.0,NYK,23.0,7.0,17.2,1.9,5.3,0.364,0.4,1.5,0.28600000000000003,1.5,3.7,0.395,0.405,1.0,1.4,0.7190000000000001,0.2,0.7,0.9,1.1,0.2,0.1,1.0,1.9,5.3,1994.0,45.0,SG,23.0,NYK,23.0,396.0,5.6,0.448,0.289,0.264,1.5,5.0,3.2,11.7,0.7,0.6,14.5,18.5,0.0,-0.3,0.3,0.1,0.011,0.0,-3.6,-1.1,-4.7,-0.3,1994.0,45.0,SG,23.0,NYK,23.0,7.0,396.0,4.0,11.0,0.364,0.9,3.2,0.28600000000000003,3.1,7.8,0.395,2.1,2.9,0.7190000000000001,0.5,1.5,1.9,2.4,0.5,0.3,2.1,3.9,11.0,1994.0
91,116,Terry Davis,PF,26.0,DAL,15.0,5.0,19.1,1.6,3.9,0.407,0.0,0.0,0.0,1.6,3.9,0.407,0.407,0.5,0.8,0.667,2.0,2.9,4.9,0.4,0.6,0.1,0.3,1.8,3.7,1994,116,PF,26.0,DAL,15.0,286.0,9.6,0.436,0.0,0.203,11.0,18.7,14.5,3.0,1.6,0.2,7.2,10.3,0.0,0.2,0.2,0.4,0.059,0.0,-2.2,-1.1,-3.3,-0.1,1994,116,PF,26.0,DAL,15.0,5.0,286.0,3.0,7.4,0.407,0.0,0.0,0.0,3.0,7.4,0.407,1.0,1.5,0.667,3.8,5.5,9.3,0.8,1.1,0.1,0.6,3.4,7.0,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,117,Johnny Dawkins,PG,30.0,PHI,72.0,12.0,18.7,2.5,5.9,0.418,0.5,1.5,0.35200000000000004,1.9,4.4,0.44,0.462,1.2,1.4,0.84,0.4,1.3,1.7,3.7,0.9,0.1,1.5,1.0,6.6,1994,117,PG,30.0,PHI,72.0,1343.0,13.5,0.509,0.248,0.236,2.3,7.8,5.0,30.1,2.4,0.2,19.2,18.7,0.0,0.6,0.6,1.1,0.041,0.0,-0.6,-1.2,-1.8,0.1,1994,117,PG,30.0,PHI,72.0,12.0,1343.0,4.7,11.3,0.418,1.0,2.8,0.35200000000000004,3.8,8.5,0.44,2.3,2.7,0.84,0.8,2.5,3.3,7.0,1.7,0.1,3.0,2.0,12.7,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,118,Todd Day,SG,24.0,MIL,76.0,39.0,28.0,4.6,11.1,0.415,0.4,1.9,0.223,4.2,9.2,0.456,0.435,3.0,4.4,0.698,1.5,2.6,4.1,1.8,1.4,0.7,1.7,2.9,12.7,1994,118,SG,24.0,MIL,76.0,2127.0,13.5,0.488,0.175,0.392,5.9,11.2,8.4,10.7,2.5,1.7,11.5,22.8,0.0,0.6,1.5,2.1,0.047,0.0,-1.2,-0.7,-1.9,0.1,1994,118,SG,24.0,MIL,76.0,39.0,2127.0,5.9,14.3,0.415,0.6,2.5,0.223,5.4,11.8,0.456,3.9,5.6,0.698,1.9,3.3,5.2,2.3,1.7,0.9,2.2,3.7,16.3,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,119,Terry Dehere,PG,22.0,LAC,64.0,6.0,11.9,2.0,5.3,0.377,0.4,0.9,0.404,1.7,4.5,0.3720000000000001,0.411,1.0,1.3,0.753,0.4,0.7,1.1,1.2,0.4,0.0,1.0,1.1,5.3,1994,119,PG,22.0,LAC,64.0,759.0,9.5,0.453,0.16699999999999998,0.237,3.5,6.0,4.8,15.2,1.8,0.2,13.9,23.9,0.0,-0.7,0.2,-0.4,-0.028,0.0,-3.5,-2.3,-5.8,-0.7,1994,119,PG,22.0,LAC,64.0,6.0,759.0,6.1,16.2,0.377,1.1,2.7,0.404,5.0,13.5,0.3720000000000001,2.9,3.8,0.753,1.2,2.0,3.2,3.7,1.3,0.1,2.9,3.3,16.2,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,120,Vinny Del Negro,SG,27.0,SAS,77.0,56.0,25.3,4.0,8.2,0.487,0.2,0.6,0.349,3.8,7.7,0.4970000000000001,0.499,1.8,2.2,0.8240000000000001,0.4,1.7,2.1,4.2,0.8,0.0,1.3,2.2,10.0,1994,120,SG,27.0,SAS,77.0,1949.0,15.3,0.545,0.068,0.268,1.6,7.4,4.6,25.5,1.7,0.0,12.6,18.6,0.0,4.0,1.7,5.7,0.14,0.0,-0.1,0.0,-0.1,0.9,1994,120,SG,27.0,SAS,77.0,56.0,1949.0,5.7,11.7,0.487,0.3,0.8,0.349,5.4,10.9,0.4970000000000001,2.6,3.1,0.8240000000000001,0.5,2.5,3.0,5.9,1.2,0.0,1.9,3.1,14.3,1994,46.0,SG,27.0,SAS,4.0,4.0,23.3,3.0,6.8,0.444,0.5,1.0,0.5,2.5,5.8,0.435,0.481,0.8,1.3,0.6,0.3,1.5,1.8,4.5,0.3,0.0,1.5,1.5,7.3,1994.0,46.0,SG,27.0,SAS,4.0,93.0,12.4,0.4970000000000001,0.14800000000000002,0.185,1.1,7.9,4.2,34.0,0.6,0.0,17.0,17.0,0.0,0.1,0.0,0.0,0.023,0.0,0.1,-1.5,-1.4,0.0,1994.0,46.0,SG,27.0,SAS,4.0,4.0,93.0,4.6,10.5,0.444,0.8,1.5,0.5,3.9,8.9,0.435,1.2,1.9,0.6,0.4,2.3,2.7,7.0,0.4,0.0,2.3,2.3,11.2,1994.0
96,121,Bison Dele,C,24.0,DEN,80.0,1.0,18.8,3.1,5.8,0.541,0.0,0.0,0.0,3.1,5.8,0.544,0.541,1.7,2.6,0.649,1.7,3.9,5.6,0.6,0.6,1.1,1.3,2.8,8.0,1994,121,C,24.0,DEN,80.0,1507.0,16.5,0.574,0.006,0.455,10.5,22.0,16.4,5.2,1.6,3.6,15.7,18.7,0.0,1.8,2.9,4.7,0.151,0.0,-0.9,1.3,0.4,0.9,1994,121,C,24.0,DEN,80.0,1.0,1507.0,6.0,11.1,0.541,0.0,0.1,0.0,6.0,11.0,0.544,3.3,5.0,0.649,3.3,7.4,10.7,1.2,1.2,2.1,2.5,5.3,15.3,1994,47.0,C,24.0,DEN,12.0,0.0,24.1,3.5,6.3,0.5529999999999999,0.0,0.0,0.0,3.5,6.3,0.5529999999999999,0.5529999999999999,2.3,3.4,0.659,2.8,4.7,7.4,0.9,0.3,0.9,1.4,3.0,9.3,1994.0,47.0,C,24.0,DEN,12.0,289.0,17.9,0.59,0.0,0.539,13.6,21.7,17.8,7.4,0.8,2.6,15.3,17.7,0.0,0.6,0.3,0.9,0.153,0.0,0.8,0.7,1.5,0.2,1994.0,47.0,C,24.0,DEN,12.0,0.0,289.0,5.2,9.5,0.5529999999999999,0.0,0.0,0.0,5.2,9.5,0.5529999999999999,3.4,5.1,0.659,4.1,7.0,11.1,1.4,0.5,1.4,2.1,4.5,13.8,1994.0
97,122,Dell Demps,PG,23.0,GSW,2.0,0.0,5.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.5,2.0,1994,122,PG,23.0,GSW,2.0,11.0,4.5,0.29100000000000004,0.0,0.333,0.0,0.0,0.0,12.9,8.8,0.0,12.7,29.5,0.0,-0.1,0.0,0.0,-0.207,0.0,-10.5,2.4,-8.0,0.0,1994,122,PG,23.0,GSW,2.0,0.0,11.0,6.5,19.6,0.333,0.0,0.0,0.0,6.5,19.6,0.333,0.0,6.5,0.0,0.0,0.0,0.0,3.3,6.5,0.0,3.3,3.3,13.1,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,123,Vlade Divac,C,25.0,LAL,79.0,73.0,34.0,5.7,11.3,0.506,0.1,0.6,0.191,5.6,10.7,0.524,0.511,2.6,3.8,0.6859999999999999,3.6,7.2,10.8,3.9,1.2,1.4,2.4,3.6,14.2,1994,123,C,25.0,LAL,79.0,2685.0,18.8,0.546,0.053,0.339,10.9,24.0,17.2,17.2,1.7,2.6,15.7,19.1,0.0,4.2,3.2,7.4,0.132,0.0,1.5,0.8,2.3,2.9,1994,123,C,25.0,LAL,79.0,73.0,2685.0,6.1,12.0,0.506,0.1,0.6,0.191,6.0,11.4,0.524,2.8,4.1,0.6859999999999999,3.8,7.6,11.4,4.1,1.2,1.5,2.6,3.9,15.1,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,124,Sherman Douglas,PG,27.0,BOS,78.0,78.0,35.8,5.4,11.8,0.462,0.2,0.7,0.232,5.3,11.1,0.477,0.47,2.3,3.5,0.6409999999999999,0.9,1.6,2.5,8.8,1.1,0.1,3.0,2.2,13.3,1994,124,PG,27.0,BOS,78.0,2789.0,14.3,0.5,0.061,0.3,2.8,5.0,3.9,35.8,1.6,0.2,18.3,19.8,0.0,1.9,0.8,2.7,0.046,0.0,0.8,-2.2,-1.4,0.4,1994,124,PG,27.0,BOS,78.0,78.0,2789.0,5.5,11.9,0.462,0.2,0.7,0.232,5.3,11.1,0.477,2.3,3.6,0.6409999999999999,0.9,1.6,2.5,8.8,1.1,0.1,3.0,2.2,13.4,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,126,Greg Dreiling,C,31.0,DAL,54.0,19.0,12.7,1.0,1.9,0.5,0.0,0.0,1.0,0.9,1.9,0.495,0.505,0.5,0.7,0.711,0.9,2.3,3.1,0.6,0.3,0.4,0.8,2.9,2.4,1994,126,C,31.0,DAL,54.0,685.0,7.2,0.547,0.01,0.365,7.2,21.8,13.9,6.5,1.2,2.4,26.3,10.1,0.0,0.0,0.6,0.6,0.04,0.0,-6.4,0.7,-5.7,-0.6,1994,126,C,31.0,DAL,54.0,19.0,685.0,2.7,5.5,0.5,0.1,0.1,1.0,2.7,5.4,0.495,1.4,2.0,0.711,2.5,6.5,8.9,1.6,0.8,1.3,2.3,8.4,6.9,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,127,Clyde Drexler,SG,31.0,POR,68.0,68.0,34.3,7.0,16.3,0.428,1.0,3.2,0.324,5.9,13.0,0.454,0.46,4.2,5.4,0.777,2.3,4.3,6.5,4.9,1.4,0.5,2.5,3.0,19.2,1994,127,SG,31.0,POR,68.0,2334.0,18.4,0.514,0.198,0.333,6.9,14.2,10.4,21.9,2.0,0.9,11.6,25.0,0.0,4.2,2.7,6.8,0.14,0.0,2.6,0.4,3.0,3.0,1994,127,SG,31.0,POR,68.0,68.0,2334.0,7.3,17.0,0.428,1.1,3.4,0.324,6.2,13.7,0.454,4.4,5.7,0.777,2.4,4.5,6.9,5.1,1.5,0.5,2.6,3.1,20.1,1994,48.0,SG,31.0,POR,4.0,4.0,39.3,7.8,18.3,0.425,0.8,3.3,0.231,7.0,15.0,0.467,0.445,4.8,5.8,0.826,2.5,7.8,10.3,5.5,2.0,0.5,2.3,1.8,21.0,1994.0,48.0,SG,31.0,POR,4.0,157.0,22.6,0.505,0.17800000000000002,0.315,6.7,24.0,14.7,21.3,2.6,1.0,9.8,24.7,0.0,0.4,0.0,0.4,0.119,0.0,4.2,0.9,5.1,0.3,1994.0,48.0,SG,31.0,POR,4.0,4.0,157.0,7.1,16.7,0.425,0.7,3.0,0.231,6.4,13.8,0.467,4.4,5.3,0.826,2.3,7.1,9.4,5.0,1.8,0.5,2.1,1.6,19.3,1994.0
102,128,Kevin Duckworth,C,29.0,WSB,69.0,52.0,21.5,2.7,6.4,0.417,0.0,0.0,0.0,2.7,6.4,0.417,0.417,1.3,1.9,0.667,1.5,3.2,4.7,0.8,0.5,0.5,1.5,3.2,6.6,1994,128,C,29.0,WSB,69.0,1485.0,8.2,0.457,0.0,0.299,8.0,17.8,12.8,5.5,1.2,1.5,16.8,17.3,0.0,-1.1,0.6,-0.5,-0.017,0.0,-5.1,-1.5,-6.6,-1.7,1994,128,C,29.0,WSB,69.0,52.0,1485.0,4.5,10.7,0.417,0.0,0.0,0.0,4.5,10.7,0.417,2.1,3.2,0.667,2.5,5.4,7.9,1.4,0.9,0.8,2.4,5.4,11.1,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,129,Chris Dudley,C,28.0,POR,6.0,3.0,14.3,1.0,4.2,0.24,0.0,0.0,0.0,1.0,4.2,0.24,0.24,0.3,0.7,0.5,2.7,1.3,4.0,0.8,0.7,0.5,0.3,3.0,2.3,1994,129,C,28.0,POR,6.0,86.0,6.8,0.262,0.0,0.16,19.4,10.6,15.2,7.4,2.3,2.2,7.0,13.6,0.0,-0.1,0.1,0.0,0.022,0.0,-5.6,-1.2,-6.8,-0.1,1994,129,C,28.0,POR,6.0,3.0,86.0,2.5,10.5,0.24,0.0,0.0,0.0,2.5,10.5,0.24,0.8,1.7,0.5,6.7,3.3,10.0,2.1,1.7,1.3,0.8,7.5,5.9,1994,49.0,C,28.0,POR,4.0,2.0,20.3,1.0,2.5,0.4,0.0,0.0,0.0,1.0,2.5,0.4,0.4,0.3,0.5,0.5,1.3,2.5,3.8,0.0,1.5,0.0,0.3,4.0,2.3,1994.0,49.0,C,28.0,POR,4.0,81.0,5.9,0.414,0.0,0.2,6.5,15.0,10.4,0.0,3.8,0.0,8.4,6.2,0.0,0.0,0.0,0.0,0.012,0.0,-5.7,0.3,-5.4,-0.1,1994.0,49.0,C,28.0,POR,4.0,2.0,81.0,1.8,4.4,0.4,0.0,0.0,0.0,1.8,4.4,0.4,0.4,0.9,0.5,2.2,4.4,6.7,0.0,2.7,0.0,0.4,7.1,4.0,1994.0
104,130,Joe Dumars,SG,30.0,DET,69.0,69.0,37.6,7.3,16.2,0.452,1.8,4.6,0.388,5.5,11.6,0.477,0.507,4.0,4.8,0.836,0.5,1.7,2.2,3.8,0.9,0.1,2.3,1.7,20.4,1994,130,SG,30.0,DET,69.0,2591.0,16.2,0.5579999999999999,0.28600000000000003,0.295,1.5,5.0,3.2,16.6,1.2,0.1,11.2,24.0,0.0,4.6,-0.1,4.4,0.08199999999999999,0.0,2.3,-2.0,0.3,1.5,1994,130,SG,30.0,DET,69.0,69.0,2591.0,7.0,15.5,0.452,1.7,4.4,0.388,5.3,11.1,0.477,3.8,4.6,0.836,0.5,1.6,2.1,3.6,0.9,0.1,2.2,1.6,19.6,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,131,Acie Earl,C,23.0,BOS,74.0,8.0,15.5,2.0,5.0,0.406,0.0,0.0,0.0,2.0,5.0,0.407,0.406,1.5,2.2,0.675,1.1,2.2,3.3,0.2,0.3,0.7,1.0,2.4,5.5,1994,131,C,23.0,BOS,74.0,1149.0,9.2,0.463,0.003,0.43,8.3,16.0,12.1,1.5,1.0,2.9,14.0,19.4,0.0,-0.7,0.9,0.2,0.008,0.0,-5.2,-1.4,-6.5,-1.3,1994,131,C,23.0,BOS,74.0,8.0,1149.0,4.7,11.7,0.406,0.0,0.0,0.0,4.7,11.6,0.407,3.4,5.0,0.675,2.7,5.1,7.7,0.4,0.8,1.7,2.3,5.6,12.8,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,132,Bill Edwards,PF,22.0,PHI,3.0,0.0,14.7,0.7,6.0,0.111,0.0,1.7,0.0,0.7,4.3,0.154,0.111,0.7,1.7,0.4,1.7,3.0,4.7,1.3,1.0,0.3,1.3,2.0,2.0,1994,132,PF,22.0,PHI,3.0,44.0,-0.4,0.149,0.278,0.278,12.4,22.5,17.5,12.3,3.4,1.4,16.5,23.9,0.0,-0.3,0.1,-0.3,-0.282,0.0,-11.2,-2.4,-13.6,-0.1,1994,132,PF,22.0,PHI,3.0,0.0,44.0,1.6,14.7,0.111,0.0,4.1,0.0,1.6,10.6,0.154,1.6,4.1,0.4,4.1,7.4,11.5,3.3,2.5,0.8,3.3,4.9,4.9,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
